date,streamflow
2014-08-19,782.2739689408527
2014-08-20,722.9324764464777
2014-08-21,713.4015920832177
2014-08-22,692.5658663377428
2014-08-23,626.2364187961947
2014-08-24,560.4010209476249
2014-08-25,494.18649732962643
2014-08-26,486.62877617228156
2014-08-27,488.663885312694
2014-08-28,440.23541115691023
2014-08-29,473.9056090525848
2014-08-30,571.1701613866092
2014-08-31,589.0534112578363
2014-09-01,545.511447963031
2014-09-02,497.1744230646336
2014-09-03,444.06012237424494
2014-09-04,427.63654366880456
2014-09-05,451.9301868490539
2014-09-06,469.8429145580079
2014-09-07,449.53345741402796
2014-09-08,398.6538911403477
2014-09-09,347.283729829023
2014-09-10,299.5703664956925
2014-09-11,269.72786752787965
2014-09-12,262.0506283217281
2014-09-13,284.84032496372697
2014-09-14,361.14568443598705
2014-09-15,425.1025454862615
2014-09-16,453.93534526039434
2014-09-17,610.8626928566487
2014-09-18,1263.9970184397816
2014-09-19,1932.3865469676573
2014-09-20,1904.998846509845
2014-09-21,1632.7682032380926
2014-09-22,1430.762561813048
2014-09-23,1331.2421195459215
2014-09-24,1313.202076461171
2014-09-25,1208.617783415359
2014-09-26,1067.8898017299994
2014-09-27,938.5466282027822
2014-09-28,815.3314553961955
2014-09-29,722.8282817762565
2014-09-30,709.7800202628914
2014-10-01,686.2728350327967
2014-10-02,599.949094022694
2014-10-03,520.0134552996552
2014-10-04,444.53581142362856
2014-10-05,379.5440857145769
2014-10-06,336.9455095043154
2014-10-07,297.8921515681293
2014-10-08,252.8386933131688
2014-10-09,213.5604336335492
2014-10-10,179.00696701852263
2014-10-11,148.59027658368893
2014-10-12,128.4935973250995
2014-10-13,112.9943889592631
2014-10-14,95.13035065288325
2014-10-15,78.85262268178035
2014-10-16,65.43051337609877
2014-10-17,54.02947400125548
2014-10-18,45.75077137273733
2014-10-19,39.48462832986009
2014-10-20,33.684770028309266
2014-10-21,28.66903608555168
2014-10-22,27.173887874832662
2014-10-23,61.73183251604382
2014-10-24,126.08412106139656
2014-10-25,141.06258544258765
2014-10-26,111.66418156845509
2014-10-27,84.72776698445007
2014-10-28,62.107763578794184
2014-10-29,47.76363168329337
2014-10-30,42.94739304250395
2014-10-31,57.91692544064583
2014-11-01,66.65158055935703
2014-11-02,57.43764779724192
2014-11-03,63.34659788453412
2014-11-04,79.99700076415085
2014-11-05,79.23046173368158
2014-11-06,66.20636440170402
2014-11-07,77.69414167692996
2014-11-08,133.28991534719287
2014-11-09,206.23762507455783
2014-11-10,223.3742675775819
2014-11-11,200.5368409077852
2014-11-12,177.8749013843962
2014-11-13,151.35097547895543
2014-11-14,132.2767306328157
2014-11-15,116.25110981590157
2014-11-16,103.4023336936083
2014-11-17,92.31168377378609
2014-11-18,82.11403082610272
2014-11-19,70.35754791048204
2014-11-20,58.26602600769521
2014-11-21,49.27768082304795
2014-11-22,41.5356467244225
2014-11-23,35.279621574146816
2014-11-24,29.98059315142008
2014-11-25,25.799559834812868
2014-11-26,22.419270799058054
2014-11-27,19.213760167347367
2014-11-28,16.400221129439743
2014-11-29,13.989059928389754
2014-11-30,11.974097799865149
2014-12-01,10.427780027210638
2014-12-02,9.791679296009443
2014-12-03,8.98849554710484
2014-12-04,7.688644439251464
2014-12-05,6.6920418722595745
2014-12-06,5.831711526305262
2014-12-07,5.170705703414861
2014-12-08,4.6636307988365555
2014-12-09,4.296102448948128
2014-12-10,3.9880625276731587
2014-12-11,3.8126714320104926
2014-12-12,3.582903834855891
2014-12-13,3.267542960908083
2014-12-14,3.044012885543253
2014-12-15,2.857249630857999
2014-12-16,2.723551079905613
2014-12-17,2.7398895664858185
2014-12-18,2.712596534910896
2014-12-19,2.592475481678936
2014-12-20,2.5237547585270943
2014-12-21,2.406644876329844
2014-12-22,2.3112423011019887
2014-12-23,2.246007608350623
2014-12-24,2.1772689549712605
2014-12-25,2.147545683804573
2014-12-26,2.2501927420599435
2014-12-27,2.2612967858483963
2014-12-28,2.3539692602331788
2014-12-29,2.398769125832157
2014-12-30,2.1849370920101125
2014-12-31,2.159267604026251
2015-01-01,2.3705901110849297
2015-01-02,2.383485345525422
2015-01-03,2.206717637672589
2015-01-04,2.3157011596128347
2015-01-05,2.262725461393457
2015-01-06,2.148334879993832
2015-01-07,2.078994553081099
2015-01-08,1.930793432660383
2015-01-09,2.9215935775433937
2015-01-10,13.11986199189631
2015-01-11,31.639579524027933
2015-01-12,33.75893213377074
2015-01-13,22.14487528469451
2015-01-14,13.623655257075786
2015-01-15,7.075929232778913
2015-01-16,3.931559770773687
2015-01-17,3.2152024123986
2015-01-18,3.944621142987213
2015-01-19,4.148620720857132
2015-01-20,3.574762344907533
2015-01-21,2.7971903940743994
2015-01-22,1.8162872703863588
2015-01-23,1.5405451880073175
2015-01-24,1.4676226978302278
2015-01-25,1.4380548663317771
2015-01-26,1.4141320662432093
2015-01-27,1.3913284612154693
2015-01-28,1.3583327196450101
2015-01-29,1.3047645310457434
2015-01-30,1.2803075704504214
2015-01-31,1.2615053596068728
2015-02-01,1.2521339585576015
2015-02-02,1.244425959893228
2015-02-03,1.22487117220696
2015-02-04,1.2018507705669035
2015-02-05,1.1815794845326795
2015-02-06,1.1843152034381967
2015-02-07,1.1963311544723838
2015-02-08,1.3905758843727505
2015-02-09,2.3102580216586923
2015-02-10,3.176911210894473
2015-02-11,3.041019200161566
2015-02-12,2.5308637850853004
2015-02-13,2.3246374553178426
2015-02-14,4.058107137046053
2015-02-15,5.2953739637203086
2015-02-16,4.156298805604335
2015-02-17,3.123831366143514
2015-02-18,5.631318948406203
2015-02-19,7.296658149004809
2015-02-20,7.027661921126144
2015-02-21,9.239379809939058
2015-02-22,9.140400479964624
2015-02-23,9.577369837315292
2015-02-24,9.310311925930625
2015-02-25,6.193806920977728
2015-02-26,4.2251154549070735
2015-02-27,2.838823320495006
2015-02-28,2.1832731487734374
2015-03-01,1.827358693167068
2015-03-02,2.839857281846364
2015-03-03,4.591583480459586
2015-03-04,5.164814694881829
2015-03-05,4.7094201315252
2015-03-06,4.00278179464484
2015-03-07,4.060477965061128
2015-03-08,10.375301207537253
2015-03-09,15.840109619935848
2015-03-10,16.03771570682272
2015-03-11,37.28292806369352
2015-03-12,59.05869044437518
2015-03-13,55.88990330856816
2015-03-14,46.96569606554436
2015-03-15,36.713272672393586
2015-03-16,27.783695592405792
2015-03-17,23.622481010479103
2015-03-18,23.23473862272603
2015-03-19,23.11196889374455
2015-03-20,21.400744026543805
2015-03-21,21.12507991743466
2015-03-22,65.68962356971912
2015-03-23,110.6327251253827
2015-03-24,212.93815421378446
2015-03-25,529.1808674465079
2015-03-26,725.8309719152895
2015-03-27,719.80717152825
2015-03-28,699.555594019538
2015-03-29,617.3392881222723
2015-03-30,726.1240965886947
2015-03-31,958.6316799976565
2015-04-01,962.3499255336409
2015-04-02,833.1924737108427
2015-04-03,710.3935330699935
2015-04-04,587.6664379333527
2015-04-05,485.94419374257893
2015-04-06,412.6010454765654
2015-04-07,353.7076161156408
2015-04-08,318.0437932604088
2015-04-09,302.5831261055187
2015-04-10,287.5462715363082
2015-04-11,279.1724209038484
2015-04-12,278.69050894416813
2015-04-13,247.62258624618605
2015-04-14,195.8688888165122
2015-04-15,159.6991081846329
2015-04-16,130.03523386987536
2015-04-17,109.29366871988721
2015-04-18,93.66255510052389
2015-04-19,80.29831665188775
2015-04-20,68.36163183483386
2015-04-21,57.950773134201874
2015-04-22,57.746018544240385
2015-04-23,81.38252143438326
2015-04-24,95.57371403923706
2015-04-25,78.62851465956825
2015-04-26,60.57906188655945
2015-04-27,47.77735459368651
2015-04-28,65.95432662379041
2015-04-29,106.29130875529022
2015-04-30,109.56027296706608
2015-05-01,91.1759610188696
2015-05-02,75.59389699237428
2015-05-03,62.440935919406066
2015-05-04,56.860612469276845
2015-05-05,53.97247048923366
2015-05-06,76.80351595755891
2015-05-07,91.64041677504831
2015-05-08,93.94178979413864
2015-05-09,116.47616503664582
2015-05-10,142.12284974678698
2015-05-11,142.71224934282614
2015-05-12,120.94303721519253
2015-05-13,114.36894506316864
2015-05-14,105.37378344711153
2015-05-15,114.02258924809895
2015-05-16,131.1975382154077
2015-05-17,135.9358950497137
2015-05-18,159.1575071431613
2015-05-19,228.46568622266415
2015-05-20,297.21852209484626
2015-05-21,285.4203785844138
2015-05-22,249.78675111581177
2015-05-23,219.85219379523346
2015-05-24,186.46531756370112
2015-05-25,163.3990610374551
2015-05-26,162.69115373771012
2015-05-27,212.0230970019903
2015-05-28,263.03179036333836
2015-05-29,262.31717706788686
2015-05-30,232.14350266351255
2015-05-31,200.35464804883944
2015-06-01,187.53412647648275
2015-06-02,187.16485978367385
2015-06-03,179.35984901732039
2015-06-04,161.75673912930677
2015-06-05,139.83066441187427
2015-06-06,120.65266493931571
2015-06-07,106.0228794873222
2015-06-08,115.7360903650458
2015-06-09,183.00240786880065
2015-06-10,243.6967210216609
2015-06-11,265.12184466416414
2015-06-12,285.2065354192392
2015-06-13,281.74715230446407
2015-06-14,285.5337564081171
2015-06-15,325.27495887478017
2015-06-16,339.8466865785381
2015-06-17,314.2082961560517
2015-06-18,293.1140432608362
2015-06-19,274.3196489997335
2015-06-20,247.7845232149673
2015-06-21,237.92201997332185
2015-06-22,241.8253203519781
2015-06-23,269.58346265175
2015-06-24,296.7991326006681
2015-06-25,282.43422293551254
2015-06-26,262.85945601467563
2015-06-27,237.9958538865266
2015-06-28,215.51353548603876
2015-06-29,200.08370226267851
2015-06-30,175.95365598478162
2015-07-01,152.95434784722377
2015-07-02,132.50108104723816
2015-07-03,114.37961938181375
2015-07-04,97.58645003883477
2015-07-05,83.61345488071875
2015-07-06,78.10983100871067
2015-07-07,148.21420705155674
2015-07-08,316.1423594596293
2015-07-09,380.3780763241056
2015-07-10,355.4658317993484
2015-07-11,348.0306971043513
2015-07-12,308.77353715693675
2015-07-13,289.6675460104569
2015-07-14,314.2504118025948
2015-07-15,429.1065872956473
2015-07-16,615.5245746654304
2015-07-17,727.8387043280222
2015-07-18,775.465095297477
2015-07-19,786.0335287566098
2015-07-20,942.0656618884368
2015-07-21,1174.2815053178117
2015-07-22,1267.1571134362334
2015-07-23,1250.6791408993909
2015-07-24,1144.1853409197197
2015-07-25,1117.1381080718118
2015-07-26,1180.701243186344
2015-07-27,1164.3579993758426
2015-07-28,1072.0683064654368
2015-07-29,993.6658154627802
2015-07-30,939.40432001325
2015-07-31,878.6662859317902
2015-08-01,845.3090967994842
2015-08-02,1069.3557507407659
2015-08-03,1386.4900578458592
2015-08-04,1523.8759889709993
2015-08-05,1588.3997957734841
2015-08-06,1510.2747220892018
2015-08-07,1328.863614833625
2015-08-08,1202.902868858765
2015-08-09,1086.3685350718433
2015-08-10,973.5883950581724
2015-08-11,941.1898303057809
2015-08-12,963.873615427125
2015-08-13,966.7415796715013
2015-08-14,937.0151964833284
2015-08-15,911.6859977132349
2015-08-16,900.2135262601494
2015-08-17,833.7495736953513
2015-08-18,734.7803131917104
2015-08-19,650.1856130178512
2015-08-20,691.718076928671
2015-08-21,838.071322033023
2015-08-22,889.204411869579
2015-08-23,858.6252045369375
2015-08-24,805.3577323577565
2015-08-25,756.4679201306487
2015-08-26,837.4691472914598
2015-08-27,954.6282753173284
2015-08-28,957.4285453072665
2015-08-29,950.1377330863743
2015-08-30,995.73327660089
2015-08-31,1054.0799189729835
2015-09-01,1178.3954108301882
2015-09-02,1314.3051054340465
2015-09-03,1382.0476316013276
2015-09-04,1442.24039930864
2015-09-05,1401.7411123725165
2015-09-06,1295.089913198796
2015-09-07,1227.2815730157176
2015-09-08,1110.9296393670618
2015-09-09,978.1404386491256
2015-09-10,879.9363418266954
2015-09-11,777.1372843999985
2015-09-12,679.4837038951493
2015-09-13,592.9561042401243
2015-09-14,539.5610929820554
2015-09-15,488.6902652873592
2015-09-16,421.3712742006573
2015-09-17,369.32054012516517
2015-09-18,337.8674380822026
2015-09-19,325.5822391400007
2015-09-20,297.2068498905129
2015-09-21,256.344175122186
2015-09-22,256.24440269396086
2015-09-23,282.558496232436
2015-09-24,284.77382001686277
2015-09-25,268.11035061136636
2015-09-26,245.81752571931787
2015-09-27,220.99189138596336
2015-09-28,196.70158109860594
2015-09-29,172.82785212370976
2015-09-30,175.47231092837822
2015-10-01,190.61854724784337
2015-10-02,197.81312806222772
2015-10-03,211.7325038547069
2015-10-04,196.15360593487463
2015-10-05,173.39111951749496
2015-10-06,162.96713227708835
2015-10-07,156.90042761931682
2015-10-08,175.93996762094181
2015-10-09,232.81107799490698
2015-10-10,363.6245950243764
2015-10-11,821.9533387404066
2015-10-12,1369.545964522234
2015-10-13,1418.9252362814216
2015-10-14,1206.45375616561
2015-10-15,1013.0663952636552
2015-10-16,829.0258025857664
2015-10-17,700.2754592406027
2015-10-18,607.2257478200862
2015-10-19,532.007520242796
2015-10-20,464.36260791049347
2015-10-21,402.7416941831595
2015-10-22,333.3077347841358
2015-10-23,270.6115799722241
2015-10-24,226.1354781582737
2015-10-25,188.7427911639235
2015-10-26,157.24701874738506
2015-10-27,130.83034544847305
2015-10-28,109.01592037757148
2015-10-29,91.14036447684285
2015-10-30,78.13841035288236
2015-10-31,67.98907444123509
2015-11-01,57.19376753661207
2015-11-02,46.98272015396076
2015-11-03,38.59167298348635
2015-11-04,31.87198013488398
2015-11-05,26.668211624278225
2015-11-06,22.501103456985426
2015-11-07,19.201665362389342
2015-11-08,19.31419302939516
2015-11-09,25.101718239720444
2015-11-10,29.88952079126715
2015-11-11,27.553458756779552
2015-11-12,21.477369216307874
2015-11-13,16.312068009677738
2015-11-14,15.519999954112446
2015-11-15,16.215572265403132
2015-11-16,13.641665224837338
2015-11-17,10.357740571503896
2015-11-18,8.097089528697857
2015-11-19,6.373908552455691
2015-11-20,5.818389610782489
2015-11-21,14.323284777887787
2015-11-22,22.51084082779701
2015-11-23,19.03132355698263
2015-11-24,13.655967979306496
2015-11-25,9.264238292098101
2015-11-26,6.229118284038351
2015-11-27,5.034735906303245
2015-11-28,4.688210133517872
2015-11-29,4.440281753074595
2015-11-30,4.237629377517549
2015-12-01,4.163139504552054
2015-12-02,3.638074482321942
2015-12-03,3.984598103026944
2015-12-04,20.30423356353066
2015-12-05,153.84193148772164
2015-12-06,489.63108120219545
2015-12-07,635.8417481502178
2015-12-08,525.1398551616788
2015-12-09,431.8918691784684
2015-12-10,331.93494819999927
2015-12-11,264.89132797313897
2015-12-12,223.5455097454558
2015-12-13,196.05518846777835
2015-12-14,172.59622909347232
2015-12-15,151.7746773457633
2015-12-16,129.2918888856153
2015-12-17,102.45877982283567
2015-12-18,85.76169831995026
2015-12-19,71.93789896530782
2015-12-20,60.31455223655316
2015-12-21,50.55340122002703
2015-12-22,42.452432396557555
2015-12-23,35.75867126693238
2015-12-24,30.198776722902842
2015-12-25,26.850096877315025
2015-12-26,50.91765214972683
2015-12-27,102.43927036475807
2015-12-28,107.51332313708065
2015-12-29,77.89790404457256
2015-12-30,59.38485266634375
2015-12-31,42.50851646055729
2016-01-01,33.56205217579149
2016-01-02,29.0095761865845
2016-01-03,26.271112076018238
2016-01-04,23.735565188479015
2016-01-05,21.404971505266126
2016-01-06,18.20141906847603
2016-01-07,14.446020809821341
2016-01-08,12.550282716281115
2016-01-09,10.963110840934199
2016-01-10,9.607660425184886
2016-01-11,8.416660806309249
2016-01-12,7.360319206607952
2016-01-13,6.466849144906293
2016-01-14,5.778733678837197
2016-01-15,5.227560608623626
2016-01-16,4.6658935980803244
2016-01-17,4.149598105148184
2016-01-18,3.725974845907626
2016-01-19,3.371609412446067
2016-01-20,3.084734125589532
2016-01-21,2.931865428842103
2016-01-22,4.443785481504447
2016-01-23,6.158901253384074
2016-01-24,6.197784645109512
2016-01-25,8.755251434010354
2016-01-26,71.09131104005424
2016-01-27,307.1725281127191
2016-01-28,721.9520056191027
2016-01-29,993.0755847672815
2016-01-30,955.6513318509066
2016-01-31,816.2556804703743
2016-02-01,675.8041193503743
2016-02-02,555.6392004907262
2016-02-03,470.0253146962737
2016-02-04,406.8317908905783
2016-02-05,355.05720270703017
2016-02-06,308.1648353821401
2016-02-07,261.5949318158319
2016-02-08,214.10370791751004
2016-02-09,175.75883947544324
2016-02-10,146.7696746385133
2016-02-11,122.55514787927657
2016-02-12,102.24338234592923
2016-02-13,85.2711103615176
2016-02-14,71.14540046535129
2016-02-15,59.41193206712985
2016-02-16,49.91467849037787
2016-02-17,42.06462439866999
2016-02-18,35.25929998889727
2016-02-19,29.58613437567762
2016-02-20,24.995492033944924
2016-02-21,21.296384410688827
2016-02-22,18.30193832522402
2016-02-23,16.658567419478555
2016-02-24,16.059757002507425
2016-02-25,16.11439622770583
2016-02-26,16.100913585759482
2016-02-27,16.187703051120508
2016-02-28,20.601944150307506
2016-02-29,25.843060005273188
2016-03-01,23.37549498638714
2016-03-02,18.16947964723932
2016-03-03,17.55931760095968
2016-03-04,18.43444369768942
2016-03-05,18.219633851991937
2016-03-06,18.39729683660626
2016-03-07,19.552784580827666
2016-03-08,19.007975637026803
2016-03-09,16.669419567922834
2016-03-10,14.64919815140492
2016-03-11,15.239256312354751
2016-03-12,16.828674166738317
2016-03-13,15.693909030953671
2016-03-14,13.76200924775426
2016-03-15,12.113914837077573
2016-03-16,10.870219519797377
2016-03-17,9.89657642225417
2016-03-18,8.951677076496336
2016-03-19,8.01247774213852
2016-03-20,7.046260397918898
2016-03-21,6.475484707201107
2016-03-22,5.9996375648607065
2016-03-23,5.51783723019126
2016-03-24,5.957807408769059
2016-03-25,15.274427705240653
2016-03-26,61.29573523263021
2016-03-27,102.02124432676294
2016-03-28,87.35440344878519
2016-03-29,60.942299922642064
2016-03-30,44.97533490577218
2016-03-31,37.820889257651764
2016-04-01,112.0890795388802
2016-04-02,205.47063665572665
2016-04-03,202.8710589208793
2016-04-04,163.92812139689582
2016-04-05,128.05790780428268
2016-04-06,97.70508913271067
2016-04-07,80.2884100029648
2016-04-08,76.45226529231681
2016-04-09,71.67837392987894
2016-04-10,80.12534602367295
2016-04-11,152.64602863688683
2016-04-12,177.39394370245975
2016-04-13,135.92114225559519
2016-04-14,112.62863440498761
2016-04-15,86.82651823849497
2016-04-16,70.1555207992236
2016-04-17,59.48807493603896
2016-04-18,54.01547103724551
2016-04-19,71.1513251992491
