date,streamflow
2014-02-03,2.995881239904462
2014-02-04,2.785784974083325
2014-02-05,2.589136577120418
2014-02-06,2.4660797521222553
2014-02-07,2.3967899792764706
2014-02-08,2.2412825884680854
2014-02-09,2.0257492360030107
2014-02-10,1.8270687654656894
2014-02-11,1.6597880367048434
2014-02-12,1.5826545935173388
2014-02-13,1.6332864694986255
2014-02-14,1.9941999926011136
2014-02-15,2.877299034574185
2014-02-16,2.841041832190068
2014-02-17,2.01158822151151
2014-02-18,1.5404576917817723
2014-02-19,1.236650773845977
2014-02-20,3.536310615197763
2014-02-21,8.749921268949002
2014-02-22,9.923693824248945
2014-02-23,7.817110696660785
2014-02-24,5.698664339289363
2014-02-25,3.106687497464304
2014-02-26,1.7805285860936768
2014-02-27,1.108936980011987
2014-02-28,1.1354803513794312
2014-03-01,1.3070759474841276
2014-03-02,1.3086588762215359
2014-03-03,1.2331132209423845
2014-03-04,1.0964767433117393
2014-03-05,1.835045624097274
2014-03-06,2.407717300454481
2014-03-07,2.123547051199739
2014-03-08,1.7467267998099931
2014-03-09,1.324312839837417
2014-03-10,1.1758089386984694
2014-03-11,1.1683856829207888
2014-03-12,0.9330943552337979
2014-03-13,0.7330527221780334
2014-03-14,3.18239819465451
2014-03-15,8.257958414327115
2014-03-16,8.57008751484366
2014-03-17,5.298366997814514
2014-03-18,3.2201469303206576
2014-03-19,1.504689827167293
2014-03-20,1.9553395120365833
2014-03-21,31.546972390767596
2014-03-22,74.67539701832183
2014-03-23,68.7445177983759
2014-03-24,40.48104465694926
2014-03-25,23.289084004003115
2014-03-26,9.621026401721592
2014-03-27,4.159781381349476
2014-03-28,2.775844738548149
2014-03-29,3.2770113499900138
2014-03-30,4.337637939929891
2014-03-31,5.492175540667062
2014-04-01,7.95938365401352
2014-04-02,33.85416990211737
2014-04-03,93.87553290285416
2014-04-04,135.95494804021766
2014-04-05,186.60482787282686
2014-04-06,307.4901808389957
2014-04-07,358.01180517648777
2014-04-08,279.0773216048836
2014-04-09,187.2022054573398
2014-04-10,120.42194068580208
2014-04-11,92.38592544958765
2014-04-12,101.3053729137992
2014-04-13,106.55041894891056
2014-04-14,166.56750610575037
2014-04-15,238.91103569244757
2014-04-16,211.24750847355676
2014-04-17,161.20931699359733
2014-04-18,142.9371250347604
2014-04-19,191.14491156028126
2014-04-20,244.86711379137034
2014-04-21,324.11742280311415
2014-04-22,438.7285612923369
2014-04-23,641.5936076970927
2014-04-24,901.8187375244619
2014-04-25,828.5074711964857
2014-04-26,610.8344326433428
2014-04-27,557.4164705807802
2014-04-28,481.8974841081336
2014-04-29,451.8285067148463
2014-04-30,728.5482282365625
2014-05-01,1009.6610735404986
2014-05-02,957.1517934347966
2014-05-03,839.7147497140467
2014-05-04,1144.4379809969691
2014-05-05,1534.1094312984374
2014-05-06,1376.0809604531105
2014-05-07,1069.9066011971415
2014-05-08,849.4707869911731
2014-05-09,681.4984050839289
2014-05-10,634.6888871899914
2014-05-11,583.7337149348211
2014-05-12,534.2431126599683
2014-05-13,594.0326428026315
2014-05-14,724.4159054468972
2014-05-15,675.0012914309691
2014-05-16,573.0923344461315
2014-05-17,556.8942116448204
2014-05-18,543.2145212552565
2014-05-19,536.0149629055065
2014-05-20,479.38585906640526
2014-05-21,416.09681970409406
2014-05-22,370.83045953595325
2014-05-23,332.5740396149964
2014-05-24,314.498710907199
2014-05-25,348.5954567959734
2014-05-26,394.6444578032931
2014-05-27,386.96135531080165
2014-05-28,362.5502708393046
2014-05-29,320.8533256910007
2014-05-30,284.3290727861961
2014-05-31,265.2904737533969
2014-06-01,294.31584989110195
2014-06-02,326.9735251202823
2014-06-03,317.9996019889806
2014-06-04,298.4433078464526
2014-06-05,254.28818966949137
2014-06-06,216.30856437944323
2014-06-07,201.27128137633764
2014-06-08,190.47867759792925
2014-06-09,171.81733627216235
2014-06-10,174.48106922190982
2014-06-11,208.67226567068428
2014-06-12,253.57412940206177
2014-06-13,334.1052249778815
2014-06-14,475.97478335993816
2014-06-15,541.6442076731868
2014-06-16,493.0148877850014
2014-06-17,473.69909428741374
2014-06-18,452.66000827352366
2014-06-19,401.24814474162207
2014-06-20,364.6130880145065
2014-06-21,329.26425893361784
2014-06-22,293.0204645765553
2014-06-23,267.30202072858907
2014-06-24,254.46854363239297
2014-06-25,234.0490826170298
2014-06-26,242.46134335343424
2014-06-27,281.9434344938031
2014-06-28,265.75728688708836
2014-06-29,309.4096977782694
2014-06-30,477.9177523118973
2014-07-01,563.1744125863908
2014-07-02,513.3718804200402
2014-07-03,413.53057712787205
2014-07-04,328.4408871417141
2014-07-05,361.5019670049411
2014-07-06,495.50345441821776
2014-07-07,557.8669944482349
2014-07-08,605.2134280781394
2014-07-09,719.8802318251946
2014-07-10,1005.3831257017665
2014-07-11,1262.396895712875
2014-07-12,1211.2273564308607
2014-07-13,1023.4044768358125
2014-07-14,851.9038242874224
2014-07-15,767.3353398505158
2014-07-16,696.4639125254381
2014-07-17,674.8670639128196
2014-07-18,729.2839678820553
2014-07-19,876.1608537845007
2014-07-20,986.3772119559541
2014-07-21,884.0286245947026
2014-07-22,725.7226259952981
2014-07-23,664.851194079306
2014-07-24,744.8265981505868
2014-07-25,737.9727063838506
2014-07-26,626.8379309235381
2014-07-27,587.5663888495322
2014-07-28,728.2859094610086
2014-07-29,1100.0465660941732
2014-07-30,1237.8657676318908
2014-07-31,1060.8963135709225
2014-08-01,948.92552850989
2014-08-02,973.8773146797981
2014-08-03,998.7450394577019
2014-08-04,1041.3107907789208
2014-08-05,1138.0765361896708
2014-08-06,1165.1415775026571
2014-08-07,1083.6151634439066
2014-08-08,948.4076388634224
2014-08-09,850.4451753598124
2014-08-10,764.4723508761572
2014-08-11,670.7604556519152
2014-08-12,596.1530309594691
2014-08-13,551.4066615478434
2014-08-14,543.8053579312809
2014-08-15,526.3778309006178
2014-08-16,511.5276353234619
2014-08-17,513.2725505841336
2014-08-18,476.5376911297665
2014-08-19,431.6024228634885
2014-08-20,396.11513572750863
2014-08-21,363.565916854023
2014-08-22,365.3668853133312
2014-08-23,477.31463461932896
2014-08-24,634.3838722725309
2014-08-25,798.9205711332651
2014-08-26,921.3058734315618
2014-08-27,896.9964124605783
2014-08-28,810.2493006076091
2014-08-29,808.2609255914856
2014-08-30,933.3738283552643
2014-08-31,969.365866120704
2014-09-01,1051.7725376852966
2014-09-02,1328.1064704834848
2014-09-03,1258.7075192024072
2014-09-04,974.8299132346709
2014-09-05,948.8878076380013
2014-09-06,979.5423434470322
2014-09-07,919.2125278636091
2014-09-08,812.7263054721955
2014-09-09,715.1068524313506
2014-09-10,737.1126925919289
2014-09-11,789.976375027944
2014-09-12,746.461564757727
2014-09-13,761.7532143162434
2014-09-14,794.2837978727184
2014-09-15,806.0995544619849
2014-09-16,916.7904406920948
2014-09-17,1020.8651409276099
2014-09-18,980.3190660651882
2014-09-19,842.3684573672822
2014-09-20,697.5153425397104
2014-09-21,598.4664409038821
2014-09-22,578.1638137833987
2014-09-23,580.0978770869763
2014-09-24,539.8835284237902
2014-09-25,504.8973447073764
2014-09-26,534.8895324749691
2014-09-27,632.2790782033362
2014-09-28,792.6352816542887
2014-09-29,904.5090050588592
2014-09-30,840.2239545835395
2014-10-01,694.3901452255014
2014-10-02,569.0806329296322
2014-10-03,473.39374806284343
2014-10-04,427.9303592732766
2014-10-05,451.84454537698707
2014-10-06,479.47927068128877
2014-10-07,452.88051439279735
2014-10-08,422.848368722403
2014-10-09,430.6052507597529
2014-10-10,400.071033233625
2014-10-11,333.84337626198777
2014-10-12,293.4232887152385
2014-10-13,258.58892152648815
2014-10-14,236.97310147588507
2014-10-15,220.33835016711063
2014-10-16,203.5659693541882
2014-10-17,188.55332540599426
2014-10-18,176.171880898861
2014-10-19,190.82221277186926
2014-10-20,252.47314603821337
2014-10-21,262.73194723481396
2014-10-22,223.10322494780422
2014-10-23,211.45088374990087
2014-10-24,202.2928450457421
2014-10-25,269.10639004122197
2014-10-26,467.7414392232816
2014-10-27,688.3254751331868
2014-10-28,746.9370895693979
2014-10-29,626.4348009629073
2014-10-30,473.59102587252295
2014-10-31,374.6019379126128
2014-11-01,331.2900206828355
2014-11-02,312.2609041125912
2014-11-03,285.0012949121832
2014-11-04,252.49891889967887
2014-11-05,226.27393734603876
2014-11-06,202.7123713102913
2014-11-07,181.50272103384447
2014-11-08,163.9329468707931
2014-11-09,151.56813567958764
2014-11-10,140.0613747901329
2014-11-11,129.10813350305207
2014-11-12,118.81108842239871
2014-11-13,109.45306170313397
2014-11-14,101.98547505196946
2014-11-15,97.86424000691558
2014-11-16,93.67714903713075
2014-11-17,86.9334670052554
2014-11-18,79.32191099106807
2014-11-19,71.44239576857292
2014-11-20,65.05711950283961
2014-11-21,59.69859172119647
2014-11-22,55.11050899589781
2014-11-23,50.98332146643606
2014-11-24,47.78667366803421
2014-11-25,44.86469447166837
2014-11-26,43.86491835068265
2014-11-27,49.376413173482845
2014-11-28,48.485113513153195
2014-11-29,43.15290793980738
2014-11-30,111.52081365526257
2014-12-01,294.5419429242888
2014-12-02,405.24344797202366
2014-12-03,417.4461287903829
2014-12-04,373.352870464704
2014-12-05,255.7200709648006
2014-12-06,169.16882589302514
2014-12-07,123.73711346118641
2014-12-08,101.4324807271074
2014-12-09,89.84847742557453
2014-12-10,85.22161109711924
2014-12-11,78.30741294132704
2014-12-12,68.0193893249594
2014-12-13,61.41001183305729
2014-12-14,55.69802127408441
2014-12-15,51.389577890144125
2014-12-16,48.05578055815095
2014-12-17,53.99472781414413
2014-12-18,60.606071911070394
2014-12-19,54.39624144914817
2014-12-20,44.85148324670052
2014-12-21,37.759865602861346
2014-12-22,32.2396704288204
2014-12-23,28.97439958339875
2014-12-24,26.65014890223071
2014-12-25,24.590950365223787
2014-12-26,22.792870309260127
2014-12-27,21.27918068019506
2014-12-28,19.687699207269524
2014-12-29,18.009345328938092
2014-12-30,16.51196759127053
2014-12-31,15.192375563432185
2015-01-01,13.987596032350394
2015-01-02,12.917810641416837
2015-01-03,12.186942541331376
2015-01-04,12.452183105792429
2015-01-05,13.253505446759487
2015-01-06,15.500749906670222
2015-01-07,15.112077678612215
2015-01-08,11.92656805712619
2015-01-09,10.905211157338524
2015-01-10,9.44854840169405
2015-01-11,7.734756952114919
2015-01-12,6.7731892341726985
2015-01-13,5.99570044708752
2015-01-14,5.432625721129307
2015-01-15,4.962454407601587
2015-01-16,4.557783529107588
2015-01-17,4.092534051707478
2015-01-18,3.784951277610477
2015-01-19,3.501206644724568
2015-01-20,3.20073788378253
2015-01-21,2.961250189093014
2015-01-22,2.7408943699798205
2015-01-23,2.5369366812216687
2015-01-24,2.3481681435309474
2015-01-25,2.1734614575652174
2015-01-26,2.011759108019786
2015-01-27,1.8621016606529142
2015-01-28,1.7235871446004807
2015-01-29,1.5953903927824822
2015-01-30,1.4767492147866432
2015-01-31,1.3669552165466183
2015-02-01,1.2653308948444553
2015-02-02,1.171628771764113
2015-02-03,1.093175862615373
2015-02-04,1.0295216123822486
2015-02-05,0.955494830300907
2015-02-06,0.8844318508326132
2015-02-07,0.8602702179613931
2015-02-08,1.245912534895349
2015-02-09,2.314809991625843
2015-02-10,2.395727924781204
2015-02-11,1.8699467355102455
2015-02-12,1.5892639183399055
2015-02-13,1.0408465558941489
2015-02-14,0.7745800607395461
2015-02-15,0.6020330780410283
2015-02-16,0.5195415635394544
2015-02-17,0.5540263634995166
2015-02-18,0.6837441490907508
2015-02-19,3.559144131310989
2015-02-20,29.82718011992277
2015-02-21,70.8370401955862
2015-02-22,71.29494881357004
2015-02-23,46.54996170997692
2015-02-24,29.1122559054912
2015-02-25,15.533802349895115
2015-02-26,10.212287490648828
2015-02-27,11.746496639723976
2015-02-28,23.398654514359876
2015-03-01,27.053665699308375
2015-03-02,18.99703706556548
2015-03-03,11.745242741421968
2015-03-04,5.646725635155657
2015-03-05,6.202828753382469
2015-03-06,15.428122291147682
2015-03-07,17.151289901838066
2015-03-08,10.503059713672657
2015-03-09,7.057109516460549
2015-03-10,3.6426148055699215
2015-03-11,1.7114059222887783
2015-03-12,1.104637669943878
2015-03-13,1.1204211491545681
2015-03-14,1.4764884534376743
2015-03-15,6.607645237103742
2015-03-16,22.541570411745646
2015-03-17,37.08350355384285
2015-03-18,37.89497207594163
2015-03-19,29.344542399453836
2015-03-20,23.14153015290281
2015-03-21,16.766485641812867
2015-03-22,9.069318851020896
2015-03-23,6.092182797493494
2015-03-24,4.098066852125961
2015-03-25,3.492836807722002
2015-03-26,4.3846383841647265
2015-03-27,8.08228213969831
2015-03-28,12.539435778136683
2015-03-29,22.30899341524963
2015-03-30,38.02449956382597
2015-03-31,70.32971499839728
2015-04-01,84.22699572149928
2015-04-02,59.63736758312931
2015-04-03,36.96818291126688
2015-04-04,20.00071063242174
2015-04-05,12.542792174011593
2015-04-06,65.96728214762985
2015-04-07,174.19201056456538
2015-04-08,187.18113375881322
2015-04-09,123.91907129030207
2015-04-10,79.96739804912858
2015-04-11,44.04214415149614
2015-04-12,29.97751312797189
2015-04-13,32.66579565139449
2015-04-14,36.14420485566891
2015-04-15,31.83655632562392
2015-04-16,26.66453029258399
2015-04-17,20.528737568531202
2015-04-18,14.123263348902357
2015-04-19,12.206756886900614
2015-04-20,11.558629650976355
2015-04-21,14.657414596047289
2015-04-22,47.51078857425108
2015-04-23,130.97092047104599
2015-04-24,186.77479804793356
2015-04-25,151.68597991956824
2015-04-26,96.34144889015516
2015-04-27,59.116174493290586
2015-04-28,31.930525216056477
2015-04-29,22.179963709218704
2015-04-30,45.67943981930199
2015-05-01,106.51105456722198
2015-05-02,161.84699907911926
2015-05-03,178.08924122706716
2015-05-04,164.8472298999903
2015-05-05,150.60045472249712
2015-05-06,174.54422909963793
2015-05-07,211.94049704245975
2015-05-08,209.75761105577692
2015-05-09,205.84434173113434
2015-05-10,207.90377022925574
2015-05-11,247.0792844948836
2015-05-12,320.52096236270756
2015-05-13,356.35383113116023
2015-05-14,351.9703067600733
2015-05-15,286.9884777890481
2015-05-16,209.09848377251652
2015-05-17,189.65002273188074
2015-05-18,194.25121983853052
2015-05-19,192.950995458
2015-05-20,287.8520595036918
2015-05-21,550.5830943696955
2015-05-22,694.8734146948268
2015-05-23,614.8235118307737
2015-05-24,530.6905093521955
2015-05-25,420.95772080864583
2015-05-26,306.9073351771947
2015-05-27,252.93694512671013
2015-05-28,218.52576783617386
2015-05-29,200.137183442102
2015-05-30,188.00199044836637
2015-05-31,174.9909661551433
2015-06-01,178.8063432902015
2015-06-02,226.2044449718161
2015-06-03,226.65668512336745
2015-06-04,179.1047623644903
2015-06-05,153.3772200304145
2015-06-06,139.7806537452191
2015-06-07,143.90831813038434
2015-06-08,140.18407197135238
2015-06-09,123.51717396202119
2015-06-10,105.51602434979345
2015-06-11,90.60785427593211
2015-06-12,88.3986494789736
2015-06-13,137.51421352126184
2015-06-14,196.26911318547232
2015-06-15,217.17329264322197
2015-06-16,237.65339701812033
2015-06-17,271.41418560438035
2015-06-18,354.58416694621053
2015-06-19,439.3072868528994
2015-06-20,487.2247013857119
2015-06-21,614.8935308983506
2015-06-22,959.5767547662815
2015-06-23,1383.2081805855144
2015-06-24,1398.3127832111725
2015-06-25,1142.844385303296
2015-06-26,934.7023953511257
2015-06-27,724.6593623706646
2015-06-28,588.8542532095157
2015-06-29,506.8959506003211
2015-06-30,456.0566480513901
2015-07-01,423.6414613098096
2015-07-02,394.4892418381473
2015-07-03,360.1857036791013
2015-07-04,324.8323410710079
2015-07-05,313.4850017648154
2015-07-06,324.3240763208355
2015-07-07,329.4191435916537
2015-07-08,369.9521389024461
2015-07-09,432.0791907847428
2015-07-10,446.8147909137744
2015-07-11,415.5958267202313
2015-07-12,369.13501663867527
2015-07-13,342.55644743041023
2015-07-14,318.76974377189373
2015-07-15,388.0845996807507
2015-07-16,615.1749295654131
2015-07-17,818.6207460070848
2015-07-18,801.7919645478131
2015-07-19,721.7112019838994
2015-07-20,755.5064753927729
2015-07-21,753.2771863057428
2015-07-22,639.5933962389231
2015-07-23,521.102269215337
2015-07-24,437.00706972750356
2015-07-25,376.4673923275941
2015-07-26,343.38186653035194
2015-07-27,325.2976888078671
2015-07-28,324.11653931748776
2015-07-29,362.718790059171
2015-07-30,460.2610627018326
2015-07-31,535.7882610601092
2015-08-01,607.7447418235869
2015-08-02,628.3451375803836
2015-08-03,526.9322209628684
2015-08-04,455.7133884003714
2015-08-05,418.3206039960675
2015-08-06,425.7066854170065
2015-08-07,474.9350255499993
2015-08-08,474.97285402590654
2015-08-09,446.5871234638944
2015-08-10,441.5210611394583
2015-08-11,525.5651600451954
2015-08-12,768.3234420681572
2015-08-13,838.9574949282032
2015-08-14,671.3333762588427
2015-08-15,541.2791298915546
2015-08-16,455.609799710676
2015-08-17,424.07464960353093
2015-08-18,436.3214084259303
2015-08-19,506.75547355403876
2015-08-20,566.2195241939145
2015-08-21,574.9225853569224
2015-08-22,574.7957145556236
2015-08-23,567.270566267383
2015-08-24,501.3126102733125
2015-08-25,441.1783848154878
2015-08-26,503.63525434153223
2015-08-27,617.0632526660315
2015-08-28,627.6402576347514
2015-08-29,537.4363355357256
2015-08-30,448.8375114336243
2015-08-31,442.7926376490474
2015-09-01,536.800146597546
2015-09-02,562.8112716770934
2015-09-03,492.28539766764146
2015-09-04,416.4332748167787
2015-09-05,366.23049251313716
2015-09-06,404.6870389185819
2015-09-07,430.2400625424174
2015-09-08,386.9525629298082
2015-09-09,378.4407792366006
2015-09-10,390.7380892942644
2015-09-11,396.0679060583973
2015-09-12,401.1970696446882
2015-09-13,428.9848022000697
2015-09-14,530.0366790183348
2015-09-15,1032.9361937143742
2015-09-16,1602.5855393674697
2015-09-17,1474.8462518761257
2015-09-18,1081.6411705543744
2015-09-19,812.2367893064217
2015-09-20,615.0649242781875
2015-09-21,553.320591573204
2015-09-22,544.7864375708664
2015-09-23,608.6351735725559
2015-09-24,648.7038462163506
2015-09-25,574.4494957940934
2015-09-26,480.26174445107046
2015-09-27,414.36866235347696
2015-09-28,399.8163203631753
2015-09-29,403.4021903028039
2015-09-30,473.02153726745183
2015-10-01,633.3368681814446
2015-10-02,698.7542045959605
2015-10-03,743.8813025105553
2015-10-04,812.240439348
2015-10-05,815.0023824855238
