date,streamflow
2019-03-17,0.03824859540979386
2019-03-18,0.03602764959856374
2019-03-19,0.05429039165921982
2019-03-20,0.11264334189215094
2019-03-21,1.249891674869483
2019-03-22,2.417197155027763
2019-03-23,2.15928899174079
2019-03-24,1.6228488032389385
2019-03-25,1.1397358071465913
2019-03-26,0.656758162751219
2019-03-27,0.3545911017420408
2019-03-28,0.5449250683587243
2019-03-29,0.7229415463325718
2019-03-30,0.7830789829208462
2019-03-31,0.7990975146151139
2019-04-01,0.5403750947292867
2019-04-02,0.8790807454629056
2019-04-03,1.4338915535847552
2019-04-04,2.4960916512470446
2019-04-05,3.8299853433559377
2019-04-06,14.651396586455459
2019-04-07,23.665447125205
2019-04-08,18.78437728974386
2019-04-09,12.555488428799901
2019-04-10,7.109949121081559
2019-04-11,4.741577734068045
2019-04-12,4.038941332223654
2019-04-13,3.054173479950099
2019-04-14,5.2551161288751835
2019-04-15,14.148733644857682
2019-04-16,22.20439701392004
2019-04-17,19.376592401563368
2019-04-18,12.370473173079956
2019-04-19,7.20397379570271
2019-04-20,3.7608316669402044
2019-04-21,3.7987765817223687
2019-04-22,42.18390288695115
2019-04-23,115.81412055180746
2019-04-24,165.25565341199928
2019-04-25,158.65171671907973
2019-04-26,142.83408908991845
2019-04-27,139.2994194076875
2019-04-28,137.91022094536675
2019-04-29,138.35727599906392
2019-04-30,124.93892037462068
2019-05-01,110.55916786777317
2019-05-02,95.47040880118013
2019-05-03,80.89351667086638
2019-05-04,67.8545419506435
2019-05-05,57.632367462963536
2019-05-06,51.156741483012745
2019-05-07,54.71100698970465
2019-05-08,65.04742692928
2019-05-09,68.68606587963002
2019-05-10,69.37140125429435
2019-05-11,65.2961119925088
2019-05-12,54.135468490272004
2019-05-13,43.25211374792412
2019-05-14,38.83390435411539
2019-05-15,40.06677966257265
2019-05-16,38.16925018865751
2019-05-17,32.41555514375997
2019-05-18,26.95658407946934
2019-05-19,21.847396301409276
2019-05-20,18.121745088746014
2019-05-21,15.526669562670591
2019-05-22,19.64981610816436
2019-05-23,26.757069890164225
2019-05-24,37.62258496226841
2019-05-25,46.41408785034294
2019-05-26,38.67884611380738
2019-05-27,27.648993540534367
2019-05-28,21.943921438571067
2019-05-29,20.841327299197896
2019-05-30,22.618335600001284
2019-05-31,23.351630283973563
2019-06-01,38.55828175750395
2019-06-02,58.99835120777676
2019-06-03,93.80905457382615
2019-06-04,126.15707007313253
2019-06-05,124.36612634399927
2019-06-06,112.27402394584895
2019-06-07,99.61869549651006
2019-06-08,99.71187264790049
2019-06-09,100.86875686574855
2019-06-10,90.59431117751741
2019-06-11,78.69813134474929
2019-06-12,69.01479983764314
2019-06-13,69.58999966758567
2019-06-14,133.14552434631824
2019-06-15,207.8335033892676
2019-06-16,216.27040289741524
2019-06-17,200.71678002887822
2019-06-18,184.84683277735738
2019-06-19,173.79337646973275
2019-06-20,159.87173306414581
2019-06-21,141.28179238492098
2019-06-22,123.98054433345438
2019-06-23,108.83159129568804
2019-06-24,97.30194048296084
2019-06-25,88.45837339048671
2019-06-26,103.30363928774837
2019-06-27,166.70638041849247
2019-06-28,211.8852044343337
2019-06-29,190.72062891494144
2019-06-30,154.80724855442455
2019-07-01,126.57080299395402
2019-07-02,138.99032601475358
2019-07-03,369.0018651607119
2019-07-04,1864.0849867752174
2019-07-05,3011.7187957978676
2019-07-06,2449.0878174856234
2019-07-07,1752.0830078755303
2019-07-08,1199.8893361990158
2019-07-09,835.1132620765467
2019-07-10,674.6052973157822
2019-07-11,611.8826515271652
2019-07-12,567.5030192644059
2019-07-13,518.5791390386723
2019-07-14,467.0949627745869
2019-07-15,365.0606244546027
2019-07-16,294.4531752723132
2019-07-17,250.917157382704
2019-07-18,212.59969341882686
2019-07-19,179.65330443149855
2019-07-20,151.51476521903592
2019-07-21,127.88911277832649
2019-07-22,108.19162772180334
2019-07-23,94.45720341550468
2019-07-24,87.62001207562355
2019-07-25,109.52462800323096
2019-07-26,127.77663344817852
2019-07-27,158.39725218737823
2019-07-28,192.47411653470544
2019-07-29,175.94638308579812
2019-07-30,151.0882704616085
2019-07-31,131.7137673619673
2019-08-01,123.44923023616093
2019-08-02,126.91303870778519
2019-08-03,145.96341868161028
2019-08-04,158.8424960955413
2019-08-05,148.4987721084508
2019-08-06,131.84791304442888
2019-08-07,114.91965110362463
2019-08-08,103.97957969891505
2019-08-09,110.43751444553412
2019-08-10,123.22060765903161
2019-08-11,118.69347949541667
2019-08-12,107.0579791759296
2019-08-13,159.1264526233933
2019-08-14,211.44333447849064
2019-08-15,203.50188294922629
2019-08-16,213.93470532906537
2019-08-17,368.9676329243736
2019-08-18,503.4271368428211
2019-08-19,468.191909288727
2019-08-20,410.7711796748937
2019-08-21,371.9539814110029
2019-08-22,438.0661028151954
2019-08-23,524.573186914569
2019-08-24,506.2656798831645
2019-08-25,461.208295214199
2019-08-26,427.7314220963628
2019-08-27,392.9385348409404
2019-08-28,351.5708834747148
2019-08-29,312.5065499286315
2019-08-30,341.3826801420438
2019-08-31,390.7570587500697
2019-09-01,371.8966284690891
2019-09-02,359.91531177046767
2019-09-03,606.6293242301488
2019-09-04,995.4240028296408
2019-09-05,1711.296460685015
2019-09-06,2233.1709727933126
2019-09-07,1896.4688409255925
2019-09-08,1415.0259186672959
2019-09-09,1071.3092818766559
2019-09-10,865.8238765693765
2019-09-11,829.5840097589928
2019-09-12,832.5259206176249
2019-09-13,777.4246550900934
2019-09-14,699.9764729798685
2019-09-15,620.5961106363915
2019-09-16,526.8097194510618
2019-09-17,453.0182843485065
2019-09-18,400.5118246007658
2019-09-19,374.7596429286099
2019-09-20,356.18569985209774
2019-09-21,312.9961198964145
2019-09-22,263.5165504314899
2019-09-23,221.55475781319504
2019-09-24,186.56352775147738
2019-09-25,158.54529351299962
2019-09-26,135.45908521952586
2019-09-27,115.93291850319504
2019-09-28,99.72593451095223
2019-09-29,85.80351692276831
2019-09-30,73.13549572993014
2019-10-01,62.477244630134884
2019-10-02,53.28216777326858
2019-10-03,45.511256720409484
2019-10-04,39.81668442036324
2019-10-05,37.51365911325045
2019-10-06,36.5997909258618
2019-10-07,33.47383840134321
2019-10-08,29.54082826998303
2019-10-09,27.17516337888893
2019-10-10,24.088412725673983
2019-10-11,20.18114586467421
2019-10-12,17.496263203486663
2019-10-13,15.436916003032993
2019-10-14,14.867929540609742
2019-10-15,31.119537230851286
2019-10-16,55.6050788693556
2019-10-17,61.096639198204734
2019-10-18,52.458020382925554
2019-10-19,41.26355353962114
2019-10-20,31.614722712562855
2019-10-21,25.164829695640165
2019-10-22,21.53972713261208
2019-10-23,19.2774713457697
2019-10-24,18.032038195272268
2019-10-25,24.062214800018147
2019-10-26,29.87823143070519
2019-10-27,26.952019573634022
2019-10-28,22.659462790366156
2019-10-29,18.184827151778546
2019-10-30,15.011243821694055
2019-10-31,14.486763429087105
2019-11-01,32.79504648368364
2019-11-02,55.50300767949093
2019-11-03,51.49623612605433
2019-11-04,41.257079175723064
2019-11-05,33.84706973590059
2019-11-06,25.732246838402677
2019-11-07,21.680977795154416
2019-11-08,19.97597660280526
2019-11-09,18.51785601092669
2019-11-10,17.060027507324918
2019-11-11,17.54089542485635
2019-11-12,19.049707731877287
2019-11-13,18.663989205813
2019-11-14,16.08226150517536
2019-11-15,13.877954673242439
2019-11-16,12.07529889797205
2019-11-17,10.279083732918117
2019-11-18,8.963620669491384
2019-11-19,7.87217161634471
2019-11-20,6.963476322249174
2019-11-21,6.168017720691489
2019-11-22,5.511211286211189
2019-11-23,7.084894488123347
2019-11-24,8.099255994028134
2019-11-25,6.480634663848149
2019-11-26,5.704131048186948
2019-11-27,4.936357176653682
2019-11-28,3.9490201368518156
2019-11-29,3.377919736849476
2019-11-30,2.9075918028409977
2019-12-01,2.5745473694270067
2019-12-02,2.294317049808358
2019-12-03,2.084026567228702
2019-12-04,1.8486041042232544
2019-12-05,1.6950819084490745
2019-12-06,1.534676991526228
2019-12-07,1.3639561424689473
2019-12-08,1.2323436851399974
2019-12-09,1.1211121538451705
2019-12-10,1.0306000849854058
2019-12-11,0.9539203258254814
2019-12-12,0.9099077138800583
2019-12-13,0.9208239093688829
2019-12-14,2.207954466579225
2019-12-15,3.117431617137279
2019-12-16,2.4802578331774425
2019-12-17,1.9792016064685527
2019-12-18,1.5273644546203173
2019-12-19,1.2931912459539683
2019-12-20,1.187726049778203
2019-12-21,1.0865693468240285
2019-12-22,1.0346297790264891
2019-12-23,1.0262250500050496
2019-12-24,2.1108965904163997
2019-12-25,3.311848745665551
2019-12-26,3.1551272020816077
2019-12-27,2.520983176334852
2019-12-28,1.921239045314113
2019-12-29,1.5055818588181176
2019-12-30,1.7263629375078722
2019-12-31,2.4964265149529274
2020-01-01,2.616517322960607
2020-01-02,2.323270567132936
2020-01-03,2.5218173085286155
2020-01-04,3.2135333041690317
2020-01-05,3.4216467252542637
2020-01-06,2.781038348446527
2020-01-07,3.3506720773585017
2020-01-08,3.763693339181178
2020-01-09,2.9995059662215438
2020-01-10,3.9965606966263287
2020-01-11,4.483040899965771
2020-01-12,3.9196144504509713
2020-01-13,3.6395435603443023
2020-01-14,2.6818809932866885
2020-01-15,2.0027225706763976
2020-01-16,3.062451060665139
2020-01-17,6.291313293521762
2020-01-18,7.419270577901209
2020-01-19,5.947520861026758
2020-01-20,7.95139102572984
2020-01-21,13.866822527815023
2020-01-22,16.066464640591093
2020-01-23,14.11406091164745
2020-01-24,13.699950357354377
2020-01-25,42.406514363799296
2020-01-26,68.20727896718464
2020-01-27,60.19441319929167
2020-01-28,48.72409212756735
2020-01-29,36.501878064979074
2020-01-30,27.675383312828625
2020-01-31,24.03620699367307
2020-02-01,21.941901031537615
2020-02-02,18.88976350456997
2020-02-03,16.873617476989143
2020-02-04,14.943961945498716
2020-02-05,11.536166632489277
2020-02-06,9.230049465486251
2020-02-07,7.659203300158176
2020-02-08,6.545337894688281
2020-02-09,5.676389288032671
2020-02-10,4.977567307063416
2020-02-11,5.7200337611453005
2020-02-12,6.254322854701428
2020-02-13,9.281834352507053
2020-02-14,11.39045170575
2020-02-15,8.736355658640948
2020-02-16,6.798230048509574
2020-02-17,5.158804019353374
2020-02-18,3.962841108486117
2020-02-19,4.096858317412847
2020-02-20,4.324943384152404
2020-02-21,4.137765146074365
2020-02-22,3.804818377465677
2020-02-23,3.0180469881317338
2020-02-24,2.2711802036300677
2020-02-25,2.4849288443376967
2020-02-26,3.551052337429116
2020-02-27,8.570755509264389
2020-02-28,11.721844700646951
2020-02-29,10.612758980732726
2020-03-01,9.560547194948452
2020-03-02,7.174193477416056
2020-03-03,7.108485225042201
2020-03-04,21.360601979286063
2020-03-05,65.66454220565733
2020-03-06,97.71085472592834
2020-03-07,101.58582438232956
2020-03-08,96.83489203627083
2020-03-09,79.31940834813021
2020-03-10,63.757620883097694
2020-03-11,52.67846788632597
2020-03-12,44.76367072197423
2020-03-13,38.9335388792957
2020-03-14,34.15858620143229
2020-03-15,29.535459962128773
2020-03-16,24.352251634525384
2020-03-17,20.389287829141217
2020-03-18,27.40519109460007
2020-03-19,277.48021264000323
2020-03-20,663.1890744475776
2020-03-21,792.8313984732414
2020-03-22,713.6220982024913
2020-03-23,576.0378925146572
2020-03-24,451.30381536172916
2020-03-25,364.5827776614777
2020-03-26,329.91643273192886
2020-03-27,308.7938063560194
2020-03-28,273.06142954687425
2020-03-29,240.72223531174535
2020-03-30,200.8316099404957
2020-03-31,163.6738230850862
2020-04-01,136.37215147380746
2020-04-02,115.76043209306394
2020-04-03,98.40323476578932
2020-04-04,84.57502477905818
2020-04-05,73.06560210598545
2020-04-06,61.509521764110815
2020-04-07,54.092505886835134
2020-04-08,50.62423128210201
2020-04-09,47.27901008452362
2020-04-10,41.08807687044684
2020-04-11,33.36796822328502
2020-04-12,27.200625038205917
2020-04-13,24.043218811327208
2020-04-14,21.713167820487076
2020-04-15,18.25416922017737
2020-04-16,15.513553312407579
2020-04-17,13.418402177339718
2020-04-18,15.947129122180074
2020-04-19,19.12163880959732
2020-04-20,16.443408455374406
2020-04-21,12.87826055784563
2020-04-22,21.429380599063283
2020-04-23,108.12564040690229
2020-04-24,199.28745687752692
2020-04-25,191.361131641593
2020-04-26,156.26761235028877
2020-04-27,125.02918032443318
2020-04-28,97.0372303496778
2020-04-29,79.73182085437608
2020-04-30,68.74664694210182
2020-05-01,60.499614158436955
2020-05-02,53.3635059340968
2020-05-03,46.99727954401428
2020-05-04,38.726686294139995
2020-05-05,33.195537031005564
2020-05-06,29.29096805760372
2020-05-07,25.19628172730631
2020-05-08,21.73520047953345
2020-05-09,19.004031609942952
2020-05-10,16.793476863937407
2020-05-11,15.907248042984284
2020-05-12,44.57320254766119
2020-05-13,77.40045094975324
2020-05-14,84.0226319040264
2020-05-15,81.52975374768587
2020-05-16,66.49740722051777
2020-05-17,52.83653337578538
2020-05-18,51.74655960205056
2020-05-19,50.35155731876868
2020-05-20,43.98549658224111
2020-05-21,37.73571048286494
2020-05-22,30.99619385918328
2020-05-23,31.213112233942077
2020-05-24,77.19142079906321
2020-05-25,125.50460744298205
2020-05-26,117.39785915103987
2020-05-27,95.22304415252694
2020-05-28,85.92527370149892
2020-05-29,94.78028221600341
2020-05-30,103.25364249634823
2020-05-31,106.60908522618821
2020-06-01,107.18928326279472
2020-06-02,102.40135807098366
2020-06-03,95.9454969670704
2020-06-04,82.4918353314506
2020-06-05,70.82913130021912
2020-06-06,62.2224550210298
2020-06-07,54.983083184397806
2020-06-08,50.64083005147647
2020-06-09,46.06593108380406
2020-06-10,39.52446616923051
2020-06-11,33.482379895072285
2020-06-12,28.48121412059079
2020-06-13,29.53389404048967
2020-06-14,69.87430194413955
2020-06-15,101.85534611425484
2020-06-16,87.91475364099246
2020-06-17,73.34024663870152
2020-06-18,61.024132778787354
2020-06-19,50.89444422826257
2020-06-20,43.27972550543382
2020-06-21,37.71173177682534
2020-06-22,34.00421237931627
2020-06-23,30.682886919415772
2020-06-24,27.089600995775797
2020-06-25,23.54089895664768
2020-06-26,29.21229819326832
2020-06-27,34.66365426274686
2020-06-28,29.25538539083199
2020-06-29,22.45415180267797
2020-06-30,17.33125153482446
2020-07-01,13.507082443525476
2020-07-02,11.790470381133522
2020-07-03,11.760318913933238
2020-07-04,14.766442414031294
2020-07-05,16.647027398186953
2020-07-06,14.26346492889704
2020-07-07,11.053558304907535
2020-07-08,8.539224841714123
2020-07-09,6.939854040362763
2020-07-10,5.9233307980411505
2020-07-11,6.045162474832066
2020-07-12,6.891519306297288
2020-07-13,7.457316159074456
2020-07-14,7.135617748233273
2020-07-15,6.088921036521257
2020-07-16,5.837885533407213
2020-07-17,5.8486045926705925
2020-07-18,4.968152266921233
2020-07-19,3.939840579609285
2020-07-20,4.583188158294719
2020-07-21,5.918354536933605
2020-07-22,7.988052224570105
2020-07-23,17.731733417191208
2020-07-24,24.965355263188236
2020-07-25,20.425845303370924
2020-07-26,14.51792682713178
2020-07-27,9.954146865869777
2020-07-28,11.294685318503573
2020-07-29,19.655410695942997
2020-07-30,27.996941300425537
2020-07-31,37.51585395206142
2020-08-01,138.33544371002694
2020-08-02,1593.5252555161874
2020-08-03,3158.686318264191
2020-08-04,2845.8884870888937
2020-08-05,2263.5376933377506
2020-08-06,1849.4227216165466
2020-08-07,1316.3135004609992
2020-08-08,1018.8459062116257
2020-08-09,865.5498912528585
2020-08-10,779.55571869825
2020-08-11,726.073434917727
2020-08-12,689.8801917959289
2020-08-13,595.5606991539231
2020-08-14,514.7770501504059
2020-08-15,478.8741623143764
2020-08-16,433.2647095646142
2020-08-17,397.6917809565675
2020-08-18,458.5825447840065
2020-08-19,515.7702409054533
2020-08-20,470.7077393822349
2020-08-21,429.84329537730747
2020-08-22,397.9412976855927
2020-08-23,358.1223626422299
2020-08-24,325.2986289271875
2020-08-25,294.773704990245
2020-08-26,269.9239285626437
2020-08-27,305.5272485099016
2020-08-28,328.94970407040296
2020-08-29,288.9775154193915
2020-08-30,256.2372957317008
2020-08-31,222.04142615366592
2020-09-01,190.08853289382722
2020-09-02,167.72943695207076
2020-09-03,147.7384344674745
2020-09-04,126.98264180087968
2020-09-05,109.85231820226365
2020-09-06,98.79129166876203
2020-09-07,95.13756805084661
2020-09-08,100.07496570172646
2020-09-09,97.52839229059914
2020-09-10,83.08480228387482
2020-09-11,68.66861675534017
2020-09-12,57.08803894278888
2020-09-13,48.98489255378511
2020-09-14,44.105262403459136
2020-09-15,40.635543073192075
2020-09-16,37.24958525951949
2020-09-17,37.37290088067744
2020-09-18,135.06563593937895
2020-09-19,529.0848563450696
2020-09-20,845.9309064427572
2020-09-21,789.343558626242
2020-09-22,650.4659044961961
2020-09-23,520.9659943891494
2020-09-24,421.4825225974662
2020-09-25,357.42232204575
2020-09-26,311.7574787115711
2020-09-27,275.969713583357
2020-09-28,244.97133847744936
2020-09-29,215.0797542375413
2020-09-30,177.76370820543892
2020-10-01,149.016812683713
2020-10-02,129.49291358048995
2020-10-03,115.44276605786924
2020-10-04,101.40025105818894
2020-10-05,92.50659033069792
2020-10-06,91.11369991786529
2020-10-07,85.23678581225808
2020-10-08,117.65717690714871
2020-10-09,184.71662766732433
2020-10-10,210.28360186900287
2020-10-11,194.35695183037535
2020-10-12,172.42476577102335
2020-10-13,161.70910651146264
2020-10-14,153.3330995511038
2020-10-15,136.7895208441207
2020-10-16,131.90989748983802
2020-10-17,235.36877511304132
2020-10-18,377.2609011726516
2020-10-19,506.3829852535467
2020-10-20,604.0330233208363
2020-10-21,566.2970642160545
2020-10-22,484.1116746523434
2020-10-23,410.74156308461636
2020-10-24,347.1523226688348
2020-10-25,299.7455515013427
2020-10-26,262.75406977153267
2020-10-27,230.71152480775504
2020-10-28,199.00083177001363
2020-10-29,191.8562754975395
2020-10-30,184.46398843958045
2020-10-31,156.17068803053482
2020-11-01,130.68302308759698
2020-11-02,108.46885758265049
2020-11-03,89.82646560772756
2020-11-04,76.33001749945923
2020-11-05,65.81397303896104
2020-11-06,57.43484103136728
2020-11-07,50.533193751670886
2020-11-08,44.16723665480334
2020-11-09,37.519086036977995
2020-11-10,32.205048835835846
2020-11-11,28.007769237965633
2020-11-12,24.586721159173795
2020-11-13,21.658917470548527
2020-11-14,19.018155458572764
