date,streamflow
2019-07-24,114.72110838038955
2019-07-25,130.343815577384
2019-07-26,133.9621638078477
2019-07-27,125.5404596861372
2019-07-28,117.25539001457112
2019-07-29,106.2452593323619
2019-07-30,106.11023582764331
2019-07-31,116.66762175208764
2019-08-01,126.21503126091989
2019-08-02,124.232492346963
2019-08-03,116.08270216441235
2019-08-04,108.64419266758979
2019-08-05,104.63351508827802
2019-08-06,109.03283714513775
2019-08-07,107.27784250277641
2019-08-08,98.41746228239602
2019-08-09,92.85979032768749
2019-08-10,97.02437846549837
2019-08-11,129.0513477475837
2019-08-12,178.0318746930668
2019-08-13,215.69506488125936
2019-08-14,228.51490883146732
2019-08-15,211.0202963585765
2019-08-16,178.91506157673095
2019-08-17,170.7492876667227
2019-08-18,188.71790348709519
2019-08-19,192.48741780724677
2019-08-20,172.79906521704956
2019-08-21,156.98008262675935
2019-08-22,157.78123645416989
2019-08-23,165.22712928567924
2019-08-24,187.5116443158071
2019-08-25,224.41784278166486
2019-08-26,248.34029683836243
2019-08-27,257.82837632302335
2019-08-28,259.054517885264
2019-08-29,242.03335516549603
2019-08-30,240.69297834542493
2019-08-31,299.2420694666286
2019-09-01,371.12289327829166
2019-09-02,414.11511047375427
2019-09-03,429.9506983462938
2019-09-04,436.9663925767881
2019-09-05,467.79669105514796
2019-09-06,496.37226059113294
2019-09-07,471.2434912957902
2019-09-08,404.8363932963987
2019-09-09,343.24938049829314
2019-09-10,302.3513357227155
2019-09-11,335.29914819794254
2019-09-12,402.6657568945596
2019-09-13,391.7744179340316
2019-09-14,341.76340864501293
2019-09-15,303.0266811969267
2019-09-16,265.74628097816486
2019-09-17,237.59170282039298
2019-09-18,221.5677963053962
2019-09-19,210.8282036467511
2019-09-20,204.7920418233222
2019-09-21,204.5843802258477
2019-09-22,204.09728345148167
2019-09-23,194.40090637296265
2019-09-24,181.55148745824246
2019-09-25,172.04165865290625
2019-09-26,163.5187025477148
2019-09-27,157.24540100591594
2019-09-28,152.06856147700503
2019-09-29,147.4084214374824
2019-09-30,142.9339308944188
2019-10-01,138.52420437846587
2019-10-02,134.12296697007505
2019-10-03,130.141477263977
2019-10-04,126.9347189353538
2019-10-05,132.97476583019107
2019-10-06,150.04230305029094
2019-10-07,150.6198395864479
2019-10-08,135.5602267673035
2019-10-09,123.76566533801652
2019-10-10,114.57796162177209
2019-10-11,109.70753303087876
2019-10-12,108.45731252096012
2019-10-13,106.85172804060417
2019-10-14,103.03016339130801
2019-10-15,99.56999136917547
2019-10-16,96.35858709546498
2019-10-17,93.12676779090984
2019-10-18,90.64560771219486
2019-10-19,88.44072378292007
2019-10-20,86.36316853836009
2019-10-21,84.41522403321461
2019-10-22,82.55974451075754
2019-10-23,80.72928433846731
2019-10-24,79.01453897926328
2019-10-25,77.40267014105261
2019-10-26,76.00002542393392
2019-10-27,74.7014394561708
2019-10-28,73.30066789848114
2019-10-29,71.82057348996426
2019-10-30,70.36235950912429
2019-10-31,69.0743164698362
2019-11-01,69.51236336816577
2019-11-02,70.76476852283047
2019-11-03,69.51672557844613
2019-11-04,66.98645360979974
2019-11-05,64.81278305780461
2019-11-06,62.88234289480066
2019-11-07,61.44436413282686
2019-11-08,60.30944331101742
2019-11-09,59.31882372567761
2019-11-10,58.38675998191217
2019-11-11,57.50925912112563
2019-11-12,56.55565673402658
2019-11-13,55.59183309783441
2019-11-14,54.73669348478681
2019-11-15,53.91228671212527
2019-11-16,53.11072483894944
2019-11-17,52.330445907978806
2019-11-18,51.56731509321444
2019-11-19,50.82127745997315
2019-11-20,50.09624243215176
2019-11-21,49.39265231890041
2019-11-22,48.70827093881151
2019-11-23,48.04245861431133
2019-11-24,47.39195239512006
2019-11-25,46.75497539908845
2019-11-26,46.132084335428516
2019-11-27,45.52325824967349
2019-11-28,44.9283901041417
2019-11-29,44.34707553425798
2019-11-30,43.77872696544711
2019-12-01,43.22246600911512
2019-12-02,42.67744287668355
2019-12-03,42.143466995772094
2019-12-04,41.620293142485714
2019-12-05,41.107624273099404
2019-12-06,40.60504158144603
2019-12-07,40.11205461973554
2019-12-08,39.62834878779777
2019-12-09,39.1536788617377
2019-12-10,38.68766766115329
2019-12-11,38.230069678981046
2019-12-12,37.7807506933662
2019-12-13,37.3395685537368
2019-12-14,36.90634005009276
2019-12-15,36.481010247750895
2019-12-16,36.0631328732025
2019-12-17,35.65259380955415
2019-12-18,35.24914443488919
2019-12-19,34.852566709485714
2019-12-20,34.4626986609789
2019-12-21,34.07943608337177
2019-12-22,33.70257169734429
2019-12-23,33.33183592651302
2019-12-24,32.96698694500458
2019-12-25,32.60815585982058
2019-12-26,32.255080173789324
2019-12-27,31.90782558199587
2019-12-28,31.566312230931658
2019-12-29,31.230315851168456
2019-12-30,30.899850317961302
2019-12-31,30.57459027073815
2020-01-01,30.260222015545082
2020-01-02,30.082436390666402
2020-01-03,29.97728857537518
2020-01-04,29.648879411597157
2020-01-05,29.21492174914287
2020-01-06,28.83813013741218
2020-01-07,28.48255010943225
2020-01-08,28.169376088944556
2020-01-09,27.879821462024882
2020-01-10,27.601331586436764
2020-01-11,27.32696025466056
2020-01-12,27.05657446246591
2020-01-13,26.784439623582614
2020-01-14,26.515177245658997
2020-01-15,26.256289990575098
2020-01-16,26.001184308823817
2020-01-17,25.749756475794584
2020-01-18,25.501956427301913
2020-01-19,25.258852218180945
2020-01-20,25.04604550624024
2020-01-21,24.828204200487168
2020-01-22,24.579294556344802
2020-01-23,24.335308900410418
2020-01-24,24.10991308463045
2020-01-25,24.157393584372475
2020-01-26,24.176017971080235
2020-01-27,23.832786835126466
2020-01-28,23.456076322845583
2020-01-29,23.12426245465167
2020-01-30,22.836861323946344
2020-01-31,22.59905961432721
2020-02-01,22.390831226843158
2020-02-02,22.18954553558972
2020-02-03,21.98833760239814
2020-02-04,21.792217866810297
2020-02-05,21.623070324425814
2020-02-06,21.465810194411933
2020-02-07,21.263988720096407
2020-02-08,21.050670435997798
2020-02-09,20.847226066547012
2020-02-10,20.652350714800583
2020-02-11,20.469979771204038
2020-02-12,20.29299429547104
2020-02-13,20.1231554255839
2020-02-14,19.95114924086107
2020-02-15,19.773792191461737
2020-02-16,19.600392959450744
2020-02-17,19.42948082442861
2020-02-18,19.263290438693183
2020-02-19,19.0998463906809
2020-02-20,18.9386664161705
2020-02-21,18.779391061106168
2020-02-22,18.621902810572852
2020-02-23,18.46629669590909
2020-02-24,18.312330749657256
2020-02-25,18.160418057981396
2020-02-26,18.01033219937289
2020-02-27,17.8619815688317
2020-02-28,17.71630467161794
2020-02-29,17.596668399974938
2020-03-01,17.537554574930443
2020-03-02,18.089249156515212
2020-03-03,24.238638582774055
2020-03-04,51.371492486302174
2020-03-05,128.39141881438468
2020-03-06,213.76477677972377
2020-03-07,248.18613029556647
2020-03-08,225.85080238250788
2020-03-09,166.6157885952331
2020-03-10,115.7484373598432
2020-03-11,85.75701103226633
2020-03-12,70.76683565266146
2020-03-13,65.31697641171533
2020-03-14,63.925130041031615
2020-03-15,83.50274535350826
2020-03-16,134.11041241278915
2020-03-17,171.02660757514332
2020-03-18,157.97619114972161
2020-03-19,129.86039659510632
2020-03-20,123.05771669567493
2020-03-21,179.64388851353414
2020-03-22,247.79469972344214
2020-03-23,244.96793734095618
2020-03-24,213.46917806339619
2020-03-25,185.92645391182901
2020-03-26,162.339889197213
2020-03-27,143.60098066513288
2020-03-28,132.1219974699113
2020-03-29,126.12243460489294
2020-03-30,122.04458748231788
2020-03-31,118.72602716252693
2020-04-01,113.58728002253736
2020-04-02,109.17326690228556
2020-04-03,109.15096455358835
2020-04-04,117.64166323935127
2020-04-05,133.94546139881322
2020-04-06,141.18969325589583
2020-04-07,138.21549807683044
2020-04-08,134.82602132858116
2020-04-09,128.58649810406322
2020-04-10,119.50691122451795
2020-04-11,112.46171990084069
2020-04-12,112.41952100276741
2020-04-13,115.97339602013918
2020-04-14,124.52698500724678
2020-04-15,121.65525830340947
2020-04-16,108.4034371710264
2020-04-17,104.07155423381339
2020-04-18,122.25862291888362
2020-04-19,152.51249148346733
2020-04-20,148.06434070514618
2020-04-21,126.68980850783011
2020-04-22,113.9910023716074
2020-04-23,113.7393100592272
2020-04-24,134.70651800453484
2020-04-25,159.22368106608405
2020-04-26,171.54576808170438
2020-04-27,160.2983801662101
2020-04-28,138.87137600189763
2020-04-29,121.85458257162178
2020-04-30,109.38730941806304
2020-05-01,104.33019436777353
2020-05-02,105.03304116379113
2020-05-03,109.34021595298582
2020-05-04,121.57619794975395
2020-05-05,152.10214610705245
2020-05-06,171.72559676709412
2020-05-07,158.6809600933136
2020-05-08,188.04347009852586
2020-05-09,265.76121358426184
2020-05-10,263.90272709582183
2020-05-11,214.65262320056178
2020-05-12,233.51048202866633
2020-05-13,287.7975835534332
2020-05-14,274.9414303261595
2020-05-15,226.60230516722018
2020-05-16,203.07361838886135
2020-05-17,179.34275951698743
2020-05-18,167.00182679018317
2020-05-19,172.00833652003053
2020-05-20,194.1014503357367
2020-05-21,203.02351087858943
2020-05-22,187.9330649774206
2020-05-23,172.49060782049926
2020-05-24,200.68998407973058
2020-05-25,292.85874989502304
2020-05-26,349.7608734461595
2020-05-27,321.23289320324284
2020-05-28,271.08129671540695
2020-05-29,269.96278125890694
2020-05-30,308.74715435058687
2020-05-31,335.7303458173197
2020-06-01,334.5058347391293
2020-06-02,309.0834452255589
2020-06-03,290.5327021417938
2020-06-04,280.5191579709242
2020-06-05,275.25836352135383
2020-06-06,289.559780585829
2020-06-07,292.5948000690819
2020-06-08,273.022576850611
2020-06-09,251.85642521551472
2020-06-10,230.93756177358475
2020-06-11,212.61278712887966
2020-06-12,199.79485116782254
2020-06-13,199.4680458702586
2020-06-14,236.19104198157504
2020-06-15,321.8254458801954
2020-06-16,362.8465754946279
2020-06-17,326.45317757149496
2020-06-18,293.5932181140855
2020-06-19,284.51963100808257
2020-06-20,274.7233852240585
2020-06-21,250.5180393529562
2020-06-22,228.84149297445617
2020-06-23,226.26337402943392
2020-06-24,238.91330302238686
2020-06-25,239.58206737818676
2020-06-26,226.15854081431286
2020-06-27,218.02277058588038
2020-06-28,215.21840711253986
2020-06-29,217.10899924210847
2020-06-30,215.679592839227
2020-07-01,222.37905754817493
2020-07-02,232.7671647949163
2020-07-03,235.4217862328046
2020-07-04,266.82508658744285
2020-07-05,292.4894953784583
2020-07-06,268.0289119257313
2020-07-07,234.2459733354109
2020-07-08,212.5210062812148
2020-07-09,200.4077143864544
2020-07-10,190.1637217681609
2020-07-11,186.13761377258191
2020-07-12,188.5042687339145
2020-07-13,188.57347086045544
2020-07-14,196.34435756082613
2020-07-15,218.6620149118513
2020-07-16,268.1816127885266
2020-07-17,277.01475446744075
2020-07-18,244.76410588020687
2020-07-19,219.73975580768212
2020-07-20,219.22337431648563
2020-07-21,271.05416889281247
2020-07-22,316.65524268754734
2020-07-23,313.10067702227724
2020-07-24,278.64394103977116
2020-07-25,246.10735855925935
2020-07-26,220.06126557168858
2020-07-27,199.8991588222633
2020-07-28,196.68915113544685
2020-07-29,219.97695102707218
2020-07-30,262.0299714650101
2020-07-31,269.2958144565546
2020-08-01,287.63431994036995
2020-08-02,672.7312430743671
2020-08-03,1296.6825149711394
2020-08-04,1438.959847276735
2020-08-05,1140.6012690998757
2020-08-06,860.6866370183211
2020-08-07,719.401334477046
2020-08-08,621.3596715840619
2020-08-09,531.8856785135243
2020-08-10,490.8769658365014
2020-08-11,458.183121498648
2020-08-12,439.8128161956516
2020-08-13,421.9428667474605
2020-08-14,420.7250752570632
2020-08-15,480.0209946178764
2020-08-16,589.2620837667486
2020-08-17,704.2014371661788
2020-08-18,770.1632640732341
2020-08-19,730.6910178510618
2020-08-20,640.2783666094296
2020-08-21,588.1516414433282
2020-08-22,600.4451343900164
2020-08-23,608.5020532431244
2020-08-24,592.7570566275072
2020-08-25,580.0950000953211
2020-08-26,516.611395677273
2020-08-27,438.7834251833994
2020-08-28,386.9401176755517
2020-08-29,348.8077793464641
2020-08-30,324.1407898652586
2020-08-31,309.4109154026904
2020-09-01,307.0570774958154
2020-09-02,307.7323380194856
2020-09-03,294.6388403430381
2020-09-04,282.4477178952873
2020-09-05,282.059411804061
2020-09-06,278.56731423594687
2020-09-07,297.71973311843095
2020-09-08,345.695579465028
2020-09-09,382.28858001097916
2020-09-10,390.85694076449283
2020-09-11,372.3319433580201
2020-09-12,347.87774648696546
2020-09-13,330.7846046074713
2020-09-14,309.2016085964052
2020-09-15,286.4117457345144
2020-09-16,271.68781356228914
2020-09-17,267.1464992246641
2020-09-18,300.04362312791875
2020-09-19,420.7432716629454
2020-09-20,598.1281310377191
2020-09-21,722.585762140125
2020-09-22,776.5665215368125
2020-09-23,827.0307391303814
2020-09-24,806.2618241537184
2020-09-25,732.2301375944762
2020-09-26,628.1855240088987
2020-09-27,512.3510382638973
2020-09-28,502.3707853605402
2020-09-29,541.7005638620863
2020-09-30,527.4950749306875
2020-10-01,473.9494095515244
2020-10-02,434.6776777546437
2020-10-03,431.64451019318454
2020-10-04,447.0796808590359
2020-10-05,460.68852532909045
2020-10-06,568.5427770743447
2020-10-07,649.431509897079
2020-10-08,597.2857048394691
2020-10-09,543.2062782210947
2020-10-10,490.51797334528953
2020-10-11,426.2981847072507
2020-10-12,380.6047498526559
2020-10-13,364.3785055905891
2020-10-14,363.5179367884662
2020-10-15,354.6052375120632
2020-10-16,428.4527003280927
2020-10-17,552.8638719796256
2020-10-18,612.2154849151185
2020-10-19,589.7905355971473
2020-10-20,504.5105337456717
2020-10-21,422.1895319699928
2020-10-22,363.85132518662067
2020-10-23,331.4248853300424
2020-10-24,313.45900689926935
2020-10-25,302.1492751975776
2020-10-26,293.8823586071178
2020-10-27,282.6422854995406
2020-10-28,273.5302891390984
2020-10-29,338.44195859098556
2020-10-30,426.5097313761336
2020-10-31,412.2689030196789
2020-11-01,353.9219548256379
2020-11-02,306.0120074453793
2020-11-03,270.010400001496
2020-11-04,250.27203674464369
2020-11-05,240.41351541802334
2020-11-06,234.0596184662931
2020-11-07,228.16884326407938
2020-11-08,222.5308596342464
2020-11-09,213.83755985473636
2020-11-10,205.46615693053124
2020-11-11,199.6120636550898
2020-11-12,195.13276151338397
2020-11-13,190.81911575831285
2020-11-14,185.5700600576663
2020-11-15,180.33429147113756
2020-11-16,175.36901248636457
2020-11-17,170.65752069431286
2020-11-18,166.2329856000528
2020-11-19,162.02352318846408
2020-11-20,157.9759147772949
2020-11-21,154.06057152677803
2020-11-22,150.27515644753052
2020-11-23,146.58250424420186
2020-11-24,143.03761642773097
2020-11-25,139.64772483767314
2020-11-26,136.38765126634985
2020-11-27,133.24652742471406
2020-11-28,130.2163206727773
2020-11-29,127.29288259245402
2020-11-30,124.49045514194287
2020-12-01,121.81400141501761
2020-12-02,119.1762069802906
2020-12-03,116.59539170509697
2020-12-04,114.1355938557588
2020-12-05,111.77177312764242
2020-12-06,109.50161376900017
2020-12-07,107.30613867847809
2020-12-08,105.17074004421426
2020-12-09,103.09105565592834
2020-12-10,101.06788065068409
2020-12-11,99.10346140395401
2020-12-12,97.1889426713443
2020-12-13,95.31988550391918
2020-12-14,93.493677106206
2020-12-15,91.70638341865104
2020-12-16,89.96911455617474
2020-12-17,88.29390602825754
2020-12-18,86.67861538225539
2020-12-19,85.11520884550592
2020-12-20,83.59845289834662
2020-12-21,82.12623283864349
2020-12-22,80.69618364333512
2020-12-23,79.30495259773672
2020-12-24,77.94776264975934
2020-12-25,76.6225259982737
2020-12-26,75.33023090124011
2020-12-27,74.06999302352675
2020-12-28,72.84092010128467
2020-12-29,71.64073800853124
2020-12-30,70.4650635805194
2020-12-31,69.31941322221317
2021-01-01,68.21090833746462
2021-01-02,67.13833866423293
2021-01-03,66.09882834353682
2021-01-04,65.08818081865086
2021-01-05,64.10332003048545
2021-01-06,63.15292905700468
2021-01-07,62.21915072815338
2021-01-08,61.30139718618786
2021-01-09,60.40683769043157
2021-01-10,59.52740477117421
2021-01-11,58.67319140219199
2021-01-12,57.85339942608603
2021-01-13,57.04604420918247
2021-01-14,56.24185906330056
2021-01-15,55.458773083286815
2021-01-16,54.689282021517776
2021-01-17,53.936586814378316
2021-01-18,53.20172470797405
2021-01-19,52.48409028811611
2021-01-20,51.7824914155458
2021-01-21,51.09492297432705
2021-01-22,50.42376669446103
2021-01-23,49.76290075679481
2021-01-24,49.11247750596525
2021-01-25,48.47650972236072
2021-01-26,47.85176928542322
2021-01-27,47.23958680379328
2021-01-28,46.64022165978942
2021-01-29,46.05349743945483
2021-01-30,45.479269160532866
2021-01-31,44.91714916538811
2021-02-01,44.36614947922872
2021-02-02,43.825235970802254
2021-02-03,43.29434011333899
2021-02-04,42.77317477401033
2021-02-05,42.26181923998787
2021-02-06,41.76018034884501
2021-02-07,41.26818192826329
2021-02-08,40.80918764236548
2021-02-09,40.81197373694181
2021-02-10,42.0172511631444
2021-02-11,43.133865426536815
2021-02-12,42.13076717306106
2021-02-13,40.35721395234438
2021-02-14,39.08879760288048
2021-02-15,38.0654123107085
2021-02-16,37.42269407394765
2021-02-17,36.962676417199255
2021-02-18,36.5626250641743
2021-02-19,36.41296967827389
2021-02-20,36.275782200107585
2021-02-21,35.77391507517789
2021-02-22,35.17642337377155
2021-02-23,34.65419332099569
2021-02-24,34.234349058254665
2021-02-25,33.85499590454436
2021-02-26,33.45622334032991
2021-02-27,33.08479295724174
2021-02-28,32.84670264231798
2021-03-01,32.56019136852963
2021-03-02,32.63267060377389
2021-03-03,44.24088735800799
2021-03-04,63.542417093424746
2021-03-05,87.91940609895457
2021-03-06,106.27535985755442
2021-03-07,108.05618257923292
2021-03-08,107.99700461652999
2021-03-09,126.99809996765697
2021-03-10,128.05561244066487
2021-03-11,102.13708345080747
2021-03-12,85.15719310187895
