date,streamflow
2016-07-29,235.3395178635524
2016-07-30,324.9031048716609
2016-07-31,322.829810463069
2016-08-01,263.4936537121742
2016-08-02,213.3744106378782
2016-08-03,173.9033670321979
2016-08-04,163.6775560950262
2016-08-05,178.81324268997307
2016-08-06,194.57572977247665
2016-08-07,193.7799683222403
2016-08-08,181.34233271342566
2016-08-09,181.12662403437068
2016-08-10,189.91534111103735
2016-08-11,179.62672992009448
2016-08-12,165.267737909625
2016-08-13,157.12559355893282
2016-08-14,146.76287208235848
2016-08-15,145.46198395493428
2016-08-16,162.26142349734448
2016-08-17,169.77889650420582
2016-08-18,156.8130712789957
2016-08-19,152.90801497265699
2016-08-20,164.35559818257724
2016-08-21,176.71480943411996
2016-08-22,171.08131940473743
2016-08-23,266.540203532357
2016-08-24,386.3813300069619
2016-08-25,366.7068753252723
2016-08-26,319.22947627799283
2016-08-27,346.4066551367838
2016-08-28,413.493275345319
2016-08-29,432.1927356778434
2016-08-30,400.18955339674346
2016-08-31,344.2677081184224
2016-09-01,286.2154080441552
2016-09-02,242.08700228164298
2016-09-03,211.08771480692494
2016-09-04,192.3250382461469
2016-09-05,208.81947731268858
2016-09-06,405.6820561102608
2016-09-07,599.8701155047263
2016-09-08,553.0482089902263
2016-09-09,432.35464574561996
2016-09-10,332.00491063388216
2016-09-11,290.8715641864734
2016-09-12,392.715703908528
2016-09-13,459.37356174652797
2016-09-14,689.8529793059619
2016-09-15,925.7865727264985
2016-09-16,749.7537295285869
2016-09-17,518.2002369723348
2016-09-18,364.32767968190876
2016-09-19,272.0387046035744
2016-09-20,259.2045085426329
2016-09-21,264.8888392054562
2016-09-22,240.2433654309382
2016-09-23,208.66568398593606
2016-09-24,191.6672107061638
2016-09-25,174.04696969205207
2016-09-26,247.24495475677335
2016-09-27,326.1342534187881
2016-09-28,292.5311409653412
2016-09-29,240.56331267132722
2016-09-30,200.7017231118229
2016-10-01,199.4610082842737
2016-10-02,212.88848929583116
2016-10-03,196.75301610266524
2016-10-04,174.53677667184448
2016-10-05,159.82632671681287
2016-10-06,173.6415743836613
2016-10-07,196.37798381663862
2016-10-08,186.46083783850574
2016-10-09,160.7306408000237
2016-10-10,141.70557722009053
2016-10-11,126.97275582325504
2016-10-12,117.57323557857579
2016-10-13,111.73751767148958
2016-10-14,108.56379094489188
2016-10-15,119.36141416759949
2016-10-16,131.54883022324643
2016-10-17,124.7091639909375
2016-10-18,113.33376240619953
2016-10-19,105.05738289180927
2016-10-20,98.43086719459733
2016-10-21,94.20573933691128
2016-10-22,91.2015679436117
2016-10-23,88.6200475789278
2016-10-24,87.13041973753143
2016-10-25,89.6852755432378
2016-10-26,95.00038085584877
2016-10-27,96.4540250639199
2016-10-28,92.6250218620853
2016-10-29,86.8685996216532
2016-10-30,81.4696152775327
2016-10-31,77.64440738270152
2016-11-01,75.02499539554148
2016-11-02,73.46904808262876
2016-11-03,71.92631227785238
2016-11-04,69.8620515097904
2016-11-05,67.65001899249047
2016-11-06,65.77498187331591
2016-11-07,65.26511269059249
2016-11-08,69.60346659368193
2016-11-09,72.88786830093679
2016-11-10,83.70991593685578
2016-11-11,109.66536188331554
2016-11-12,115.33541660772377
2016-11-13,104.65779451923277
2016-11-14,97.76649279958782
2016-11-15,89.45060363808386
2016-11-16,83.61542516693301
2016-11-17,79.18459212273169
2016-11-18,75.507556943692
2016-11-19,71.88221246983998
2016-11-20,68.71160342809698
2016-11-21,65.35756436436279
2016-11-22,61.824443047325786
2016-11-23,59.28975336737895
2016-11-24,57.066922503644044
2016-11-25,55.09720432533486
2016-11-26,53.2292670892086
2016-11-27,51.50236474125054
2016-11-28,49.960994091668006
2016-11-29,48.574229179178424
2016-11-30,47.301809960222606
2016-12-01,46.119014694695665
2016-12-02,45.06576419032974
2016-12-03,44.13982198254876
2016-12-04,43.39883465896992
2016-12-05,42.83559813054795
2016-12-06,42.236990179032865
2016-12-07,41.489794386749274
2016-12-08,40.86866264879345
2016-12-09,40.27741707749838
2016-12-10,39.42560979100575
2016-12-11,38.51708555898294
2016-12-12,37.704839173097064
2016-12-13,36.98877435606834
2016-12-14,36.34064618568813
2016-12-15,35.79336563421372
2016-12-16,35.999533801177435
2016-12-17,36.880484503434
2016-12-18,36.59877803224461
2016-12-19,35.28591612606645
2016-12-20,34.146038723358124
2016-12-21,33.189041995809184
2016-12-22,32.49064717447692
2016-12-23,31.9928692854225
2016-12-24,31.66316405955729
2016-12-25,31.28646561025323
2016-12-26,30.82357917373527
2016-12-27,30.368477321626077
2016-12-28,29.89896445974165
2016-12-29,29.49057549428601
2016-12-30,29.11298534746992
2016-12-31,28.98756436873752
2017-01-01,33.00716005584348
2017-01-02,38.2657701438363
2017-01-03,36.8029105010775
2017-01-04,32.88295925004831
2017-01-05,30.66021135467511
2017-01-06,28.93911084549888
2017-01-07,27.978453429237167
2017-01-08,27.489562641029462
2017-01-09,27.266840558576927
2017-01-10,29.212419106205008
2017-01-11,33.0872333031162
2017-01-12,33.09042376226769
2017-01-13,30.271666835597067
2017-01-14,28.340136190815148
2017-01-15,26.61169889984861
2017-01-16,25.57009384039566
2017-01-17,25.033440828135127
2017-01-18,24.781318241264756
2017-01-19,24.625926428499085
2017-01-20,24.325856680248123
2017-01-21,23.850719894331565
2017-01-22,23.353531448764297
2017-01-23,22.99676406707281
2017-01-24,22.686816949518697
2017-01-25,22.39946075764956
2017-01-26,22.12809500433078
2017-01-27,21.8636598276321
2017-01-28,21.60635398350261
2017-01-29,21.35237344335003
2017-01-30,21.106659468658997
2017-01-31,20.876821872258613
2017-02-01,20.64468387184164
2017-02-02,20.417791312479796
2017-02-03,20.345587175404138
2017-02-04,20.268827140814654
2017-02-05,20.02635550173882
2017-02-06,19.7458244628684
2017-02-07,19.513301041846912
2017-02-08,19.297312479076204
2017-02-09,19.044367202849937
2017-02-10,18.82151548587184
2017-02-11,18.613169583472736
2017-02-12,18.4284723259446
2017-02-13,18.253448499787527
2017-02-14,18.11143390534682
2017-02-15,17.96033872104385
2017-02-16,17.76079689449606
2017-02-17,17.573161480923204
2017-02-18,17.409631009893875
2017-02-19,17.25060798625316
2017-02-20,17.075406132078996
2017-02-21,16.90743557944007
2017-02-22,16.742717754699186
2017-02-23,16.582776982047196
2017-02-24,16.511101690406115
2017-02-25,18.430719154486663
2017-02-26,22.624977542999908
2017-02-27,23.05519692858065
2017-02-28,20.47460648915222
2017-03-01,18.651064802188415
2017-03-02,16.941487012710272
2017-03-03,16.087475854332478
2017-03-04,15.687498663129812
2017-03-05,15.515841625130497
2017-03-06,15.42215612970271
2017-03-07,15.585083423574092
2017-03-08,21.746365444186537
2017-03-09,42.27319156891155
2017-03-10,52.5039452117271
2017-03-11,43.05073650830433
2017-03-12,33.68109195305244
2017-03-13,26.034502902093656
2017-03-14,21.65635609846999
2017-03-15,20.55619372496664
2017-03-16,38.28413163693651
2017-03-17,61.577050931330994
2017-03-18,71.30621750283369
2017-03-19,81.42693244454418
2017-03-20,93.90027531425736
2017-03-21,93.18328396999479
2017-03-22,89.36072398352657
2017-03-23,86.29428469317942
2017-03-24,72.06296739929508
2017-03-25,70.9292494771462
2017-03-26,81.3675197351796
2017-03-27,85.61090572947433
2017-03-28,82.27770984731141
2017-03-29,73.64965802982722
2017-03-30,65.03752028035703
2017-03-31,60.6980741964788
2017-04-01,70.35906880833441
2017-04-02,80.87942054442978
2017-04-03,75.02670290141559
2017-04-04,65.83321943352999
2017-04-05,59.27994356207274
2017-04-06,57.27894263020878
2017-04-07,58.48348381838937
2017-04-08,55.908603754326954
2017-04-09,52.09740901757067
2017-04-10,49.379441093932556
2017-04-11,47.183910785558815
2017-04-12,45.92929663365965
2017-04-13,53.51835349706313
2017-04-14,66.32529402643013
2017-04-15,67.19676283246875
2017-04-16,61.907962454878415
2017-04-17,58.115295714282695
2017-04-18,53.085221837035824
2017-04-19,51.114684452342935
2017-04-20,56.62386663824864
2017-04-21,59.60385884223185
2017-04-22,54.63091307113361
2017-04-23,49.80993872085192
2017-04-24,51.4380849322236
2017-04-25,67.00187723002371
2017-04-26,86.85959146628556
2017-04-27,89.29402449992348
2017-04-28,79.1197179430862
2017-04-29,70.62290083619199
2017-04-30,63.08613272978483
2017-05-01,56.92667935451796
2017-05-02,53.86332320247216
2017-05-03,51.99094786691559
2017-05-04,50.78678357596856
2017-05-05,70.09747664307453
2017-05-06,92.40862196879507
2017-05-07,111.22237390967547
2017-05-08,122.71978117822917
2017-05-09,106.13731522842942
2017-05-10,103.07603300225789
2017-05-11,113.72430836002353
2017-05-12,107.73502535997162
2017-05-13,102.45964376983764
2017-05-14,128.58546114112607
2017-05-15,155.8465651878872
2017-05-16,180.02389861809485
2017-05-17,226.5718311428157
2017-05-18,251.67446710323063
2017-05-19,248.7932834220007
2017-05-20,231.2833923111426
2017-05-21,197.8669688656081
2017-05-22,173.59994238886495
2017-05-23,167.12015468191055
2017-05-24,185.32866148550752
2017-05-25,205.03424204541955
2017-05-26,197.86894594786565
2017-05-27,178.84950977493676
2017-05-28,158.408576377662
2017-05-29,142.086264380463
2017-05-30,130.5282760494375
2017-05-31,131.09151569271265
2017-06-01,134.87500890755425
2017-06-02,128.48419499922161
2017-06-03,125.30329250042566
2017-06-04,123.4975540682403
2017-06-05,114.78526359528969
2017-06-06,107.06066842688918
2017-06-07,104.94399798889422
2017-06-08,107.05721858541918
2017-06-09,115.26774925429022
2017-06-10,123.87109320692456
2017-06-11,144.07178987227297
2017-06-12,168.45164114469756
2017-06-13,163.7934920626875
2017-06-14,156.95511169840086
2017-06-15,189.24583003998205
2017-06-16,210.54749619392385
2017-06-17,190.8045424930043
2017-06-18,181.20658316475
2017-06-19,229.00283528945042
2017-06-20,270.42210033903984
2017-06-21,245.780995854014
2017-06-22,214.0191583430636
2017-06-23,190.95302612777587
2017-06-24,175.23924996865014
2017-06-25,176.80660415703986
2017-06-26,189.02215724770832
2017-06-27,194.55288827101256
2017-06-28,185.11751578317813
2017-06-29,177.26025448757184
2017-06-30,177.5029802703495
2017-07-01,181.44173192560737
2017-07-02,184.1285969076692
2017-07-03,183.69446991046985
2017-07-04,190.08947301314763
2017-07-05,255.01613170482577
2017-07-06,313.5001824264921
2017-07-07,300.9122933799684
2017-07-08,293.70252963855955
2017-07-09,278.57137911933364
2017-07-10,237.46659983985236
2017-07-11,211.5395537087543
2017-07-12,204.58573518697665
2017-07-13,200.73440896514654
2017-07-14,197.03635050938863
2017-07-15,229.00311194504562
2017-07-16,295.8665852051559
2017-07-17,462.5031283502292
2017-07-18,603.4761442077341
2017-07-19,726.9967736745947
2017-07-20,810.4622857723197
2017-07-21,719.7632577619223
2017-07-22,597.8466785686472
2017-07-23,490.92519509031183
2017-07-24,419.4567353630862
2017-07-25,366.2173591594986
2017-07-26,367.8950473937076
2017-07-27,701.5017684385776
2017-07-28,1322.4974127960309
2017-07-29,2638.242141068188
2017-07-30,3809.4123328218748
2017-07-31,3344.444608049415
2017-08-01,2246.0626591328755
2017-08-02,1395.1385326229051
2017-08-03,816.0409255027263
2017-08-04,549.0950780400618
2017-08-05,844.1945088896631
2017-08-06,1302.175317843235
2017-08-07,1226.0466923081558
2017-08-08,932.0327594714526
2017-08-09,816.8696350202895
2017-08-10,773.8467761646881
2017-08-11,612.656165846556
2017-08-12,461.425400480148
2017-08-13,360.5497847077191
2017-08-14,292.0381418273865
2017-08-15,282.2480065357766
2017-08-16,381.0376606412766
2017-08-17,495.6455341980402
2017-08-18,545.2720261899613
2017-08-19,561.826264490829
2017-08-20,563.594906437602
2017-08-21,540.5003599653606
2017-08-22,433.07091755880026
2017-08-23,327.50593281420686
2017-08-24,268.2329648242241
2017-08-25,240.03629848725072
2017-08-26,269.63180035908437
2017-08-27,598.8653091790395
2017-08-28,885.8543957802981
2017-08-29,864.1111519003744
2017-08-30,852.2590563013526
2017-08-31,749.4874860380387
2017-09-01,576.9523850885223
2017-09-02,455.8365836749296
2017-09-03,368.2586583626652
2017-09-04,314.71448811302366
2017-09-05,329.12159582674707
2017-09-06,363.9220068684174
2017-09-07,349.327300043319
2017-09-08,315.6516001842723
2017-09-09,272.09940346412964
2017-09-10,242.14971956705241
2017-09-11,279.8100200210086
2017-09-12,286.1623139560302
2017-09-13,238.53285089184448
2017-09-14,210.0912189094957
2017-09-15,206.58550207064835
2017-09-16,540.8438150026235
2017-09-17,868.5317316974454
2017-09-18,751.4513584864533
2017-09-19,547.431905021625
2017-09-20,387.1060657257105
2017-09-21,278.50592416115626
2017-09-22,227.63215066486674
2017-09-23,208.39253996294252
2017-09-24,202.3071968733071
2017-09-25,198.20383966960668
2017-09-26,213.6694702014389
2017-09-27,212.88111955323095
2017-09-28,189.36422702481607
2017-09-29,184.83658717577586
2017-09-30,185.7424773746907
2017-10-01,180.53765287222663
2017-10-02,192.00619734497016
2017-10-03,224.8160623178574
2017-10-04,260.4337196510884
2017-10-05,271.60875320863363
2017-10-06,254.2532914209116
2017-10-07,228.6800260653351
2017-10-08,206.31353291363683
2017-10-09,185.83754920631392
2017-10-10,186.7136568782281
2017-10-11,275.5205155106789
2017-10-12,412.7983487714073
2017-10-13,458.38667715330746
2017-10-14,402.4662392222823
2017-10-15,318.51693662524707
2017-10-16,251.56501597670078
2017-10-17,222.75747737860812
2017-10-18,211.39979449454344
2017-10-19,193.9270969958829
2017-10-20,178.72151706015984
2017-10-21,165.93057045231538
2017-10-22,151.97795577849064
2017-10-23,139.52177858142886
2017-10-24,130.91307000213038
2017-10-25,124.88944886073239
2017-10-26,119.83055013225037
2017-10-27,115.18115322131105
2017-10-28,110.41407149423976
2017-10-29,106.25642438196552
2017-10-30,102.65732962528251
2017-10-31,99.31188359193894
2017-11-01,96.25247480836494
2017-11-02,93.92221124295438
2017-11-03,92.05420519688991
2017-11-04,89.68339502142852
2017-11-05,90.73868830313702
2017-11-06,94.68854299410363
2017-11-07,94.54919862170134
2017-11-08,90.66266294914296
2017-11-09,85.85356213597683
2017-11-10,81.36143586060165
2017-11-11,78.0177735054506
2017-11-12,75.49987628211171
2017-11-13,73.44875764591093
2017-11-14,71.67749610762195
2017-11-15,70.06368445053862
2017-11-16,68.53299180079131
2017-11-17,67.90013518916666
2017-11-18,67.17582252411225
2017-11-19,65.68068479062663
2017-11-20,64.2116653841399
2017-11-21,63.01015579759914
2017-11-22,62.047486639259155
2017-11-23,60.53124237752514
2017-11-24,58.935917374005754
2017-11-25,57.587386151504035
2017-11-26,56.264323667531066
2017-11-27,55.03301796190301
2017-11-28,53.852141162760326
2017-11-29,52.83714530284905
2017-11-30,51.91881098235156
2017-12-01,51.05393745314772
2017-12-02,50.3023415060088
2017-12-03,49.56639033366891
2017-12-04,48.642774354868976
2017-12-05,47.632752915470185
2017-12-06,46.797129273375
2017-12-07,46.066895555612874
2017-12-08,45.300902473953755
2017-12-09,44.71235663085165
2017-12-10,44.260655915235624
2017-12-11,43.68367269026904
2017-12-12,43.0833776210097
2017-12-13,42.841070078062224
2017-12-14,42.45551921604903
2017-12-15,41.43040574670465
2017-12-16,40.38701007143166
2017-12-17,39.572845502330004
2017-12-18,38.87480690693301
2017-12-19,38.283340181062854
2017-12-20,37.78077476268615
2017-12-21,37.24465586279373
2017-12-22,36.75350439910578
2017-12-23,36.27374961682992
2017-12-24,35.73735406134231
2017-12-25,35.35783157288694
2017-12-26,38.642181460311775
2017-12-27,62.48979918742079
2017-12-28,84.3192743793344
2017-12-29,76.12838455871103
2017-12-30,60.761731601208695
2017-12-31,49.67851711907175
2018-01-01,42.227919726601826
2018-01-02,39.119554795754944
2018-01-03,38.33101753952523
2018-01-04,38.24956186378197
2018-01-05,38.08638376759671
2018-01-06,37.66531253587518
2018-01-07,36.39591783934743
2018-01-08,35.47282062518454
2018-01-09,35.21884002839826
2018-01-10,35.34045154170375
2018-01-11,35.28317505527684
2018-01-12,34.5978464766558
2018-01-13,33.7371898923072
2018-01-14,32.92458076761125
2018-01-15,32.30041063197234
2018-01-16,31.89217032996345
2018-01-17,31.701045487968475
2018-01-18,31.30404980590329
2018-01-19,30.72431474974524
2018-01-20,30.26776788893364
2018-01-21,29.80871130597243
2018-01-22,29.389067526508168
2018-01-23,29.01047496330828
2018-01-24,28.64937824719581
2018-01-25,28.300099538861943
2018-01-26,28.00185837932285
2018-01-27,27.75846380925275
2018-01-28,27.505841713201292
2018-01-29,27.279372603969485
2018-01-30,26.963998562687824
2018-01-31,26.585727395701383
2018-02-01,26.27920409643489
2018-02-02,25.940069049033358
2018-02-03,25.608441873811717
2018-02-04,25.30581420813755
2018-02-05,25.00803277260951
2018-02-06,24.726848407445107
2018-02-07,24.447464965433053
2018-02-08,24.179042550141997
2018-02-09,23.915374759997018
2018-02-10,23.66399532045931
2018-02-11,23.494331023933928
2018-02-12,23.43302567314956
2018-02-13,23.239332493131688
2018-02-14,23.092305760138288
2018-02-15,22.912060675513423
2018-02-16,22.512944174875322
2018-02-17,22.28433887102268
2018-02-18,22.06723901359146
2018-02-19,21.777826112491017
2018-02-20,22.46274157663119
2018-02-21,31.302839827030976
2018-02-22,92.67149292286548
2018-02-23,259.1451926768851
2018-02-24,460.53939182268033
2018-02-25,465.12616885816374
2018-02-26,339.8986451610984
2018-02-27,255.43764892688753
2018-02-28,194.1441606360668
2018-03-01,169.89466653514367
2018-03-02,159.2914313878793
2018-03-03,150.53317446036206
2018-03-04,137.33567098706285
2018-03-05,124.0039527381954
2018-03-06,109.30424619491559
2018-03-07,96.16502870363882
2018-03-08,113.41999201917852
2018-03-09,155.19642538869613
2018-03-10,162.11750255613003
2018-03-11,137.68061662315193
2018-03-12,118.72591644365515
2018-03-13,103.15098712992996
2018-03-14,103.78496367285345
2018-03-15,115.59837053015588
2018-03-16,118.0859667450255
2018-03-17,109.01539510005964
2018-03-18,98.25577421869988
2018-03-19,90.95284153778627
2018-03-20,87.3819529092315
2018-03-21,86.40811898445635
2018-03-22,85.67695534143876
2018-03-23,81.97727886104327
2018-03-24,76.57888917070977
2018-03-25,72.41595303775287
2018-03-26,69.0702445072376
2018-03-27,67.53597034268174
2018-03-28,66.01667069315643
2018-03-29,63.880152127593746
2018-03-30,66.62256541891001
2018-03-31,68.73676096447718
2018-04-01,64.73999290358027
2018-04-02,60.58179955932741
2018-04-03,57.104267894141515
2018-04-04,54.37036494802263
2018-04-05,54.62211587627613
2018-04-06,58.24597060080747
2018-04-07,88.95007448417492
2018-04-08,119.6028124565898
2018-04-09,107.85957531249029
2018-04-10,87.20825652022809
2018-04-11,73.49952182386477
2018-04-12,63.65408741125395
2018-04-13,59.350445148722514
2018-04-14,57.606017504156156
2018-04-15,56.67792519818247
2018-04-16,59.98962746079848
2018-04-17,66.05425819269576
2018-04-18,70.40853352617943
2018-04-19,73.44569517890787
2018-04-20,69.15777358032544
2018-04-21,63.92846916362984
2018-04-22,60.882410074405534
2018-04-23,56.727828827155975
2018-04-24,54.0997751046285
2018-04-25,53.842476339710764
2018-04-26,89.46719561141505
2018-04-27,131.11448178830352
2018-04-28,171.01972176745832
2018-04-29,200.78271920513936
2018-04-30,182.09252159643714
2018-05-01,158.6936389615578
2018-05-02,148.61187355972737
2018-05-03,180.55965109798706
2018-05-04,350.62044266358333
2018-05-05,456.3405895713132
2018-05-06,403.29437107616667
2018-05-07,340.05046310460415
2018-05-08,261.8277438704749
2018-05-09,206.85541089387212
2018-05-10,183.56824699863037
2018-05-11,209.99696316940302
2018-05-12,244.7719315240438
2018-05-13,245.09541837030784
2018-05-14,238.25040138658977
2018-05-15,225.55442948358333
2018-05-16,211.3595593698096
2018-05-17,194.2341716807942
2018-05-18,200.9301797522288
2018-05-19,229.40054314021765
2018-05-20,227.50338348432433
2018-05-21,206.8456492272058
2018-05-22,224.25730239977767
2018-05-23,247.75800392141485
2018-05-24,227.19206410404777
2018-05-25,203.1290491832008
2018-05-26,220.72734747257218
2018-05-27,293.3540455292694
2018-05-28,340.8952650863175
2018-05-29,348.5605591137306
2018-05-30,397.3390663103355
2018-05-31,392.6017455894612
2018-06-01,321.6776404339095
2018-06-02,272.10507221373064
2018-06-03,237.37523383399602
2018-06-04,216.7299986331433
2018-06-05,208.68452969711996
2018-06-06,235.24223420301007
2018-06-07,259.7500504397015
2018-06-08,286.9291624896372
2018-06-09,300.75091000554596
2018-06-10,261.3082512072985
2018-06-11,221.67818783441487
2018-06-12,195.4850352663082
2018-06-13,177.57674509044756
2018-06-14,164.81858117954346
2018-06-15,205.77164162448346
2018-06-16,241.3407814384016
2018-06-17,269.71733167861635
2018-06-18,286.7530939983606
2018-06-19,239.81803194740624
2018-06-20,199.71999388376724
2018-06-21,177.66070001110705
2018-06-22,173.7025357413883
2018-06-23,171.31652338344648
2018-06-24,173.1957913227313
2018-06-25,198.30065355365733
2018-06-26,669.1903091392428
2018-06-27,1158.6099003062493
2018-06-28,1136.6703159042816
2018-06-29,937.1396348674697
2018-06-30,649.4101080241163
2018-07-01,455.58671015363217
2018-07-02,356.74503969920397
2018-07-03,294.0325171833894
2018-07-04,259.4210052795399
2018-07-05,236.5128972111149
2018-07-06,219.30087242969216
2018-07-07,188.19601889985273
2018-07-08,178.88211294306717
2018-07-09,203.3107997329964
2018-07-10,339.7492624664346
2018-07-11,560.7554232779381
2018-07-12,652.0542474147506
2018-07-13,658.2688552119303
2018-07-14,610.4966749556961
2018-07-15,667.7062741582973
2018-07-16,908.9421405458901
2018-07-17,1389.36576674789
2018-07-18,1726.3354701662822
2018-07-19,1445.1953047683605
2018-07-20,1037.7965143235624
2018-07-21,737.9258051901645
2018-07-22,550.0170887368052
2018-07-23,467.35385237996906
2018-07-24,401.5239026927622
2018-07-25,367.4316648460302
2018-07-26,421.76970073300134
2018-07-27,626.4219167975223
2018-07-28,840.8363630336086
2018-07-29,988.4059611325303
2018-07-30,1119.3281273554223
2018-07-31,1243.7405166313763
2018-08-01,1142.0309385662658
2018-08-02,801.5143263580322
2018-08-03,535.9072257977256
2018-08-04,370.10116197315295
2018-08-05,275.11285230601186
2018-08-06,237.10481332534698
2018-08-07,219.9507494485431
2018-08-08,205.52169844374245
2018-08-09,199.77969712398203
2018-08-10,240.59989775448275
2018-08-11,263.8105866242
2018-08-12,234.32398285087427
2018-08-13,204.7583600664896
2018-08-14,207.75980766227622
2018-08-15,267.37057298349134
2018-08-16,297.93197355006544
2018-08-17,260.96944466363897
2018-08-18,225.21191739732544
2018-08-19,200.50953355638075
2018-08-20,179.28771581394648
2018-08-21,198.3705191439235
2018-08-22,297.467288427426
2018-08-23,357.06385341620756
2018-08-24,391.2400761994569
2018-08-25,455.2202759950287
2018-08-26,577.8205286472178
2018-08-27,691.8466070972039
2018-08-28,612.5899667216394
2018-08-29,463.53201815428946
2018-08-30,375.14449153281754
2018-08-31,341.61604494154017
2018-09-01,317.5767295226214
2018-09-02,275.7515855128944
2018-09-03,239.44994068691634
2018-09-04,227.78418778076832
2018-09-05,274.71484033230786
2018-09-06,282.93018259982114
2018-09-07,229.42368904778698
2018-09-08,207.74007704962355
2018-09-09,188.91598294671337
2018-09-10,167.70022132834697
2018-09-11,152.66569015643282
2018-09-12,145.88896264727694
2018-09-13,154.0535614081347
2018-09-14,159.67453850599642
2018-09-15,156.02324135870043
2018-09-16,151.17081520328736
2018-09-17,142.12891946294144
2018-09-18,165.49985875003267
2018-09-19,194.41473320618428
2018-09-20,270.1892330665452
2018-09-21,326.2691718680043
2018-09-22,271.37748980235307
2018-09-23,213.01653722845975
2018-09-24,168.5054955401645
2018-09-25,142.95526537328556
2018-09-26,129.33144695453734
2018-09-27,121.6681724846523
2018-09-28,118.01861767295223
2018-09-29,117.59614617314655
2018-09-30,118.14315375021586
2018-10-01,109.79744043594611
2018-10-02,102.35566798884375
2018-10-03,97.62945058684662
2018-10-04,93.63477032707901
2018-10-05,90.4461177904276
2018-10-06,87.66626906104041
2018-10-07,85.12029002053161
2018-10-08,82.63545894577155
2018-10-09,80.17760363213758
2018-10-10,77.64358477829616
2018-10-11,75.25239411854345
2018-10-12,73.10681246292995
2018-10-13,71.05923343260416
2018-10-14,69.15650838360146
2018-10-15,67.52147324969162
2018-10-16,69.77976954845168
2018-10-17,71.97619863354922
2018-10-18,85.08505989850502
2018-10-19,107.99764769212535
2018-10-20,110.01346711319289
2018-10-21,97.69832791915248
2018-10-22,106.84321061619504
2018-10-23,122.3353052237281
2018-10-24,116.73528910552119
2018-10-25,105.23750182488075
2018-10-26,95.12874678666918
2018-10-27,86.94826142513901
2018-10-28,81.761950760412
2018-10-29,77.95963278885327
2018-10-30,74.59618460319791
2018-10-31,71.97557651242062
2018-11-01,69.57638039685256
2018-11-02,66.33837386122791
2018-11-03,63.47808206654616
2018-11-04,61.199101160558
2018-11-05,59.12845947419307
2018-11-06,57.24383370428736
2018-11-07,55.54298738626482
2018-11-08,54.25972791194046
2018-11-09,55.45608015113712
2018-11-10,58.778709035505024
2018-11-11,60.11127380382578
2018-11-12,58.88868572271517
2018-11-13,55.983370990808815
2018-11-14,52.37451796548114
2018-11-15,49.618575451005206
2018-11-16,47.47301758154319
2018-11-17,45.85982153271363
2018-11-18,44.74617997191927
2018-11-19,43.95938165326383
2018-11-20,43.61082363700296
2018-11-21,42.80541123897206
2018-11-22,41.57131943876769
2018-11-23,40.59129460173294
2018-11-24,39.69764096191218
2018-11-25,38.96218391855244
2018-11-26,38.310734182019125
2018-11-27,37.836938397025946
2018-11-28,39.043553511080816
2018-11-29,39.89774620876473
2018-11-30,38.55138915377568
2018-12-01,37.06951106706627
2018-12-02,35.82046230827649
2018-12-03,34.86819760902972
2018-12-04,34.21357468662159
2018-12-05,33.741258456884154
2018-12-06,33.311379553071745
2018-12-07,32.89958576993283
2018-12-08,33.093285745993974
2018-12-09,40.81911864377685
2018-12-10,49.71714158154822
2018-12-11,47.73989508629562
2018-12-12,41.595661166785824
2018-12-13,36.585642979595185
2018-12-14,33.07953536825925
2018-12-15,31.32521126883486
2018-12-16,30.63193924829337
2018-12-17,30.29585650214682
2018-12-18,29.99597854390059
2018-12-19,29.67908725763982
2018-12-20,29.02886420691855
2018-12-21,28.43761863562347
2018-12-22,28.073613156353463
2018-12-23,27.75208456164374
2018-12-24,27.433889907549254
2018-12-25,27.121044390803608
2018-12-26,26.813340647136226
2018-12-27,26.510135714219118
2018-12-28,26.222304224073085
2018-12-29,25.937232890271535
2018-12-30,25.642320461047834
2018-12-31,25.35337246594144
2019-01-01,25.076564242946112
2019-01-02,24.82331130417719
2019-01-03,24.59082245802589
2019-01-04,24.605915903813827
2019-01-05,25.472936133188735
2019-01-06,26.335715065219986
2019-01-07,25.733410009526896
2019-01-08,24.621514012449
2019-01-09,23.81756202748529
2019-01-10,23.16311863388714
2019-01-11,22.76637165868915
2019-01-12,22.480118153159044
2019-01-13,22.244649666782163
2019-01-14,22.016588782629945
2019-01-15,21.785874921399145
2019-01-16,21.526303248123256
2019-01-17,21.275972919450055
2019-01-18,21.066209787175445
2019-01-19,20.866140814203906
2019-01-20,20.667304162096958
2019-01-21,20.461512722465724
2019-01-22,20.259661855263012
2019-01-23,20.06104986902016
2019-01-24,19.866352516973976
2019-01-25,19.67513776898978
2019-01-26,19.486674484078033
2019-01-27,19.300575570940246
2019-01-28,19.116835790959726
2019-01-29,18.935396443312637
2019-01-30,18.755956746450146
2019-01-31,18.57909224028753
2019-02-01,18.404700984175584
2019-02-02,18.23263255902305
2019-02-03,18.062857656893282
2019-02-04,17.89507895089278
2019-02-05,17.729007835716917
2019-02-06,17.56447146533161
2019-02-07,17.401628867149604
2019-02-08,17.240505922769064
2019-02-09,17.08095750834911
2019-02-10,16.922634477166238
2019-02-11,16.768101627637463
2019-02-12,16.644160119210273
2019-02-13,16.635698252454958
2019-02-14,16.522041989195106
2019-02-15,16.27828102744167
2019-02-16,16.132154741866017
