date,streamflow,id,name,country,river
2011-03-23,1.4679799205185025,6999,Nam Theun 2,Laos,Nam Theun
2011-03-24,1.1444221575428657,6999,Nam Theun 2,Laos,Nam Theun
2011-03-25,0.981626211366294,6999,Nam Theun 2,Laos,Nam Theun
2011-03-26,0.8441304335282714,6999,Nam Theun 2,Laos,Nam Theun
2011-03-27,0.7197109848623604,6999,Nam Theun 2,Laos,Nam Theun
2011-03-28,0.6560260561571963,6999,Nam Theun 2,Laos,Nam Theun
2011-03-29,1.8902819694800492,6999,Nam Theun 2,Laos,Nam Theun
2011-03-30,5.559094055081697,6999,Nam Theun 2,Laos,Nam Theun
2011-03-31,8.406858618234882,6999,Nam Theun 2,Laos,Nam Theun
2011-04-01,7.513508251845492,6999,Nam Theun 2,Laos,Nam Theun
2011-04-02,4.922275208640582,6999,Nam Theun 2,Laos,Nam Theun
2011-04-03,2.7442054050975213,6999,Nam Theun 2,Laos,Nam Theun
2011-04-04,1.354556441562784,6999,Nam Theun 2,Laos,Nam Theun
2011-04-05,0.6947420075346388,6999,Nam Theun 2,Laos,Nam Theun
2011-04-06,0.490715780680008,6999,Nam Theun 2,Laos,Nam Theun
2011-04-07,0.6606262582098426,6999,Nam Theun 2,Laos,Nam Theun
2011-04-08,5.6887826658254665,6999,Nam Theun 2,Laos,Nam Theun
2011-04-09,10.489898552890304,6999,Nam Theun 2,Laos,Nam Theun
2011-04-10,8.288634422801225,6999,Nam Theun 2,Laos,Nam Theun
2011-04-11,4.974875875706607,6999,Nam Theun 2,Laos,Nam Theun
2011-04-12,2.6795155652943365,6999,Nam Theun 2,Laos,Nam Theun
2011-04-13,1.1371629837351265,6999,Nam Theun 2,Laos,Nam Theun
2011-04-14,0.5339908860086853,6999,Nam Theun 2,Laos,Nam Theun
2011-04-15,0.4003909626344004,6999,Nam Theun 2,Laos,Nam Theun
2011-04-16,0.4140582728984558,6999,Nam Theun 2,Laos,Nam Theun
2011-04-17,1.0661742680297748,6999,Nam Theun 2,Laos,Nam Theun
2011-04-18,6.748602961863867,6999,Nam Theun 2,Laos,Nam Theun
2011-04-19,10.485371198758246,6999,Nam Theun 2,Laos,Nam Theun
2011-04-20,7.568142266744045,6999,Nam Theun 2,Laos,Nam Theun
2011-04-21,4.667687158852458,6999,Nam Theun 2,Laos,Nam Theun
2011-04-22,3.058385837476125,6999,Nam Theun 2,Laos,Nam Theun
2011-04-23,17.490971067950834,6999,Nam Theun 2,Laos,Nam Theun
2011-04-24,28.77815194061301,6999,Nam Theun 2,Laos,Nam Theun
2011-04-25,21.05921699844249,6999,Nam Theun 2,Laos,Nam Theun
2011-04-26,13.67652983300284,6999,Nam Theun 2,Laos,Nam Theun
2011-04-27,8.106295448924946,6999,Nam Theun 2,Laos,Nam Theun
2011-04-28,8.401260604117759,6999,Nam Theun 2,Laos,Nam Theun
2011-04-29,16.144036972253616,6999,Nam Theun 2,Laos,Nam Theun
2011-04-30,26.601636593217695,6999,Nam Theun 2,Laos,Nam Theun
2011-05-01,27.53564145684499,6999,Nam Theun 2,Laos,Nam Theun
2011-05-02,19.33275174933473,6999,Nam Theun 2,Laos,Nam Theun
2011-05-03,12.2228830197818,6999,Nam Theun 2,Laos,Nam Theun
2011-05-04,7.675465976875592,6999,Nam Theun 2,Laos,Nam Theun
2011-05-05,17.23099324613842,6999,Nam Theun 2,Laos,Nam Theun
2011-05-06,26.901367587028,6999,Nam Theun 2,Laos,Nam Theun
2011-05-07,23.871705198157947,6999,Nam Theun 2,Laos,Nam Theun
2011-05-08,18.578048339722876,6999,Nam Theun 2,Laos,Nam Theun
2011-05-09,16.00496053385763,6999,Nam Theun 2,Laos,Nam Theun
2011-05-10,15.47456061765272,6999,Nam Theun 2,Laos,Nam Theun
2011-05-11,11.669744420584262,6999,Nam Theun 2,Laos,Nam Theun
2011-05-12,15.507483454668897,6999,Nam Theun 2,Laos,Nam Theun
2011-05-13,40.40578329148725,6999,Nam Theun 2,Laos,Nam Theun
2011-05-14,59.927698233241024,6999,Nam Theun 2,Laos,Nam Theun
2011-05-15,89.18872122514223,6999,Nam Theun 2,Laos,Nam Theun
2011-05-16,114.645082743227,6999,Nam Theun 2,Laos,Nam Theun
2011-05-17,128.73758122538936,6999,Nam Theun 2,Laos,Nam Theun
2011-05-18,138.24931801987643,6999,Nam Theun 2,Laos,Nam Theun
2011-05-19,122.37913545535704,6999,Nam Theun 2,Laos,Nam Theun
2011-05-20,124.37547316885704,6999,Nam Theun 2,Laos,Nam Theun
2011-05-21,126.53016690266666,6999,Nam Theun 2,Laos,Nam Theun
2011-05-22,112.165975919088,6999,Nam Theun 2,Laos,Nam Theun
2011-05-23,98.00105398586996,6999,Nam Theun 2,Laos,Nam Theun
2011-05-24,88.32585932474929,6999,Nam Theun 2,Laos,Nam Theun
2011-05-25,78.83766940438505,6999,Nam Theun 2,Laos,Nam Theun
2011-05-26,66.24675187107471,6999,Nam Theun 2,Laos,Nam Theun
2011-05-27,56.93422862592816,6999,Nam Theun 2,Laos,Nam Theun
2011-05-28,47.71824940528035,6999,Nam Theun 2,Laos,Nam Theun
2011-05-29,40.435721277978,6999,Nam Theun 2,Laos,Nam Theun
2011-05-30,34.54594849214808,6999,Nam Theun 2,Laos,Nam Theun
2011-05-31,28.89991749756618,6999,Nam Theun 2,Laos,Nam Theun
2011-06-01,24.413306381213804,6999,Nam Theun 2,Laos,Nam Theun
2011-06-02,21.37361798791069,6999,Nam Theun 2,Laos,Nam Theun
2011-06-03,22.127158254715177,6999,Nam Theun 2,Laos,Nam Theun
2011-06-04,32.06364073162418,6999,Nam Theun 2,Laos,Nam Theun
2011-06-05,37.65032782677972,6999,Nam Theun 2,Laos,Nam Theun
2011-06-06,36.91022200664799,6999,Nam Theun 2,Laos,Nam Theun
2011-06-07,34.93942892082669,6999,Nam Theun 2,Laos,Nam Theun
2011-06-08,28.73442534864408,6999,Nam Theun 2,Laos,Nam Theun
2011-06-09,25.64615215519964,6999,Nam Theun 2,Laos,Nam Theun
2011-06-10,21.788469141020204,6999,Nam Theun 2,Laos,Nam Theun
2011-06-11,20.75507013392678,6999,Nam Theun 2,Laos,Nam Theun
2011-06-12,20.332958314711693,6999,Nam Theun 2,Laos,Nam Theun
2011-06-13,24.25425399300275,6999,Nam Theun 2,Laos,Nam Theun
2011-06-14,29.64413011001832,6999,Nam Theun 2,Laos,Nam Theun
2011-06-15,25.75992766070221,6999,Nam Theun 2,Laos,Nam Theun
2011-06-16,22.482276831356398,6999,Nam Theun 2,Laos,Nam Theun
2011-06-17,22.956888198176863,6999,Nam Theun 2,Laos,Nam Theun
2011-06-18,21.60549674759338,6999,Nam Theun 2,Laos,Nam Theun
2011-06-19,23.67826607689136,6999,Nam Theun 2,Laos,Nam Theun
2011-06-20,27.69709449071101,6999,Nam Theun 2,Laos,Nam Theun
2011-06-21,26.92959110170029,6999,Nam Theun 2,Laos,Nam Theun
2011-06-22,25.3570970091442,6999,Nam Theun 2,Laos,Nam Theun
2011-06-23,33.21684715738389,6999,Nam Theun 2,Laos,Nam Theun
2011-06-24,186.10690471834727,6999,Nam Theun 2,Laos,Nam Theun
2011-06-25,443.9130333441882,6999,Nam Theun 2,Laos,Nam Theun
2011-06-26,546.6112148351322,6999,Nam Theun 2,Laos,Nam Theun
2011-06-27,502.9698650707263,6999,Nam Theun 2,Laos,Nam Theun
2011-06-28,447.8678802952809,6999,Nam Theun 2,Laos,Nam Theun
2011-06-29,404.8017164855625,6999,Nam Theun 2,Laos,Nam Theun
2011-06-30,427.7043766757931,6999,Nam Theun 2,Laos,Nam Theun
2011-07-01,744.189137785977,6999,Nam Theun 2,Laos,Nam Theun
2011-07-02,1061.05349472525,6999,Nam Theun 2,Laos,Nam Theun
2011-07-03,1003.221091958046,6999,Nam Theun 2,Laos,Nam Theun
2011-07-04,829.7856030561552,6999,Nam Theun 2,Laos,Nam Theun
2011-07-05,675.2097968704842,6999,Nam Theun 2,Laos,Nam Theun
2011-07-06,544.9824411224309,6999,Nam Theun 2,Laos,Nam Theun
2011-07-07,464.6249266860474,6999,Nam Theun 2,Laos,Nam Theun
2011-07-08,424.2456578742486,6999,Nam Theun 2,Laos,Nam Theun
2011-07-09,636.9121447886106,6999,Nam Theun 2,Laos,Nam Theun
2011-07-10,899.3599856994518,6999,Nam Theun 2,Laos,Nam Theun
2011-07-11,842.4149168181552,6999,Nam Theun 2,Laos,Nam Theun
2011-07-12,680.7650412218994,6999,Nam Theun 2,Laos,Nam Theun
2011-07-13,562.136645450796,6999,Nam Theun 2,Laos,Nam Theun
2011-07-14,496.7386664328893,6999,Nam Theun 2,Laos,Nam Theun
2011-07-15,527.9506873355481,6999,Nam Theun 2,Laos,Nam Theun
2011-07-16,609.2120755281717,6999,Nam Theun 2,Laos,Nam Theun
2011-07-17,628.5963391618053,6999,Nam Theun 2,Laos,Nam Theun
2011-07-18,620.1747332995538,6999,Nam Theun 2,Laos,Nam Theun
2011-07-19,651.6708089895237,6999,Nam Theun 2,Laos,Nam Theun
2011-07-20,713.7825952596027,6999,Nam Theun 2,Laos,Nam Theun
2011-07-21,762.0764822732802,6999,Nam Theun 2,Laos,Nam Theun
2011-07-22,733.6616872995072,6999,Nam Theun 2,Laos,Nam Theun
2011-07-23,674.9306663828663,6999,Nam Theun 2,Laos,Nam Theun
2011-07-24,609.622723611681,6999,Nam Theun 2,Laos,Nam Theun
2011-07-25,538.0209226836171,6999,Nam Theun 2,Laos,Nam Theun
2011-07-26,481.290829641375,6999,Nam Theun 2,Laos,Nam Theun
2011-07-27,431.3312550732471,6999,Nam Theun 2,Laos,Nam Theun
2011-07-28,396.3835652786451,6999,Nam Theun 2,Laos,Nam Theun
2011-07-29,380.1534784204404,6999,Nam Theun 2,Laos,Nam Theun
2011-07-30,608.3220317200065,6999,Nam Theun 2,Laos,Nam Theun
2011-07-31,1505.553992208985,6999,Nam Theun 2,Laos,Nam Theun
2011-08-01,2094.343649027124,6999,Nam Theun 2,Laos,Nam Theun
2011-08-02,1866.8155718363737,6999,Nam Theun 2,Laos,Nam Theun
2011-08-03,1835.2548969233424,6999,Nam Theun 2,Laos,Nam Theun
2011-08-04,1759.5863068846256,6999,Nam Theun 2,Laos,Nam Theun
2011-08-05,1373.20392632264,6999,Nam Theun 2,Laos,Nam Theun
2011-08-06,1199.0849621797645,6999,Nam Theun 2,Laos,Nam Theun
2011-08-07,1197.88083073636,6999,Nam Theun 2,Laos,Nam Theun
2011-08-08,1103.3830892058584,6999,Nam Theun 2,Laos,Nam Theun
2011-08-09,984.9525205912664,6999,Nam Theun 2,Laos,Nam Theun
2011-08-10,882.5264498415689,6999,Nam Theun 2,Laos,Nam Theun
2011-08-11,818.8127144079518,6999,Nam Theun 2,Laos,Nam Theun
2011-08-12,810.3613503711881,6999,Nam Theun 2,Laos,Nam Theun
2011-08-13,754.3339795308369,6999,Nam Theun 2,Laos,Nam Theun
2011-08-14,670.6104669767255,6999,Nam Theun 2,Laos,Nam Theun
2011-08-15,610.020045786992,6999,Nam Theun 2,Laos,Nam Theun
2011-08-16,581.5421467196795,6999,Nam Theun 2,Laos,Nam Theun
2011-08-17,600.5634365134131,6999,Nam Theun 2,Laos,Nam Theun
2011-08-18,624.8568559905711,6999,Nam Theun 2,Laos,Nam Theun
2011-08-19,613.7627910590006,6999,Nam Theun 2,Laos,Nam Theun
2011-08-20,580.7263780011955,6999,Nam Theun 2,Laos,Nam Theun
2011-08-21,537.583503852954,6999,Nam Theun 2,Laos,Nam Theun
2011-08-22,486.4850341935402,6999,Nam Theun 2,Laos,Nam Theun
2011-08-23,434.7070168398204,6999,Nam Theun 2,Laos,Nam Theun
2011-08-24,391.5271438992888,6999,Nam Theun 2,Laos,Nam Theun
2011-08-25,364.8270387836997,6999,Nam Theun 2,Laos,Nam Theun
2011-08-26,351.6511617359598,6999,Nam Theun 2,Laos,Nam Theun
2011-08-27,327.0774734339346,6999,Nam Theun 2,Laos,Nam Theun
2011-08-28,290.8203248518269,6999,Nam Theun 2,Laos,Nam Theun
2011-08-29,257.17999245151475,6999,Nam Theun 2,Laos,Nam Theun
2011-08-30,226.39113171438075,6999,Nam Theun 2,Laos,Nam Theun
2011-08-31,200.6745814139734,6999,Nam Theun 2,Laos,Nam Theun
2011-09-01,188.29085541847735,6999,Nam Theun 2,Laos,Nam Theun
2011-09-02,175.7731360851566,6999,Nam Theun 2,Laos,Nam Theun
2011-09-03,153.78751018897773,6999,Nam Theun 2,Laos,Nam Theun
2011-09-04,134.30419195919038,6999,Nam Theun 2,Laos,Nam Theun
2011-09-05,121.5857798044418,6999,Nam Theun 2,Laos,Nam Theun
2011-09-06,115.19609290661978,6999,Nam Theun 2,Laos,Nam Theun
2011-09-07,105.48071833861692,6999,Nam Theun 2,Laos,Nam Theun
2011-09-08,94.9819984082818,6999,Nam Theun 2,Laos,Nam Theun
2011-09-09,117.326527880773,6999,Nam Theun 2,Laos,Nam Theun
2011-09-10,192.43317603731285,6999,Nam Theun 2,Laos,Nam Theun
2011-09-11,372.6853517670036,6999,Nam Theun 2,Laos,Nam Theun
2011-09-12,612.2283719121881,6999,Nam Theun 2,Laos,Nam Theun
2011-09-13,752.0487788294053,6999,Nam Theun 2,Laos,Nam Theun
2011-09-14,776.2089109077342,6999,Nam Theun 2,Laos,Nam Theun
2011-09-15,770.7630601996494,6999,Nam Theun 2,Laos,Nam Theun
2011-09-16,753.7773779228354,6999,Nam Theun 2,Laos,Nam Theun
2011-09-17,706.6554345925776,6999,Nam Theun 2,Laos,Nam Theun
2011-09-18,760.4970988051164,6999,Nam Theun 2,Laos,Nam Theun
2011-09-19,820.710716206875,6999,Nam Theun 2,Laos,Nam Theun
2011-09-20,826.2142511639835,6999,Nam Theun 2,Laos,Nam Theun
2011-09-21,813.8725855971788,6999,Nam Theun 2,Laos,Nam Theun
2011-09-22,725.0558548623585,6999,Nam Theun 2,Laos,Nam Theun
2011-09-23,650.9667587275086,6999,Nam Theun 2,Laos,Nam Theun
2011-09-24,586.9179783601875,6999,Nam Theun 2,Laos,Nam Theun
2011-09-25,521.4752020903269,6999,Nam Theun 2,Laos,Nam Theun
2011-09-26,472.622278219806,6999,Nam Theun 2,Laos,Nam Theun
2011-09-27,496.3131944799756,6999,Nam Theun 2,Laos,Nam Theun
2011-09-28,803.9334827358822,6999,Nam Theun 2,Laos,Nam Theun
2011-09-29,1062.9178702683605,6999,Nam Theun 2,Laos,Nam Theun
2011-09-30,1084.0109366876868,6999,Nam Theun 2,Laos,Nam Theun
2011-10-01,1746.9265751655782,6999,Nam Theun 2,Laos,Nam Theun
2011-10-02,2339.259153761501,6999,Nam Theun 2,Laos,Nam Theun
2011-10-03,1946.651603218405,6999,Nam Theun 2,Laos,Nam Theun
2011-10-04,1405.5509459184375,6999,Nam Theun 2,Laos,Nam Theun
2011-10-05,1044.5248633491242,6999,Nam Theun 2,Laos,Nam Theun
2011-10-06,814.6653468774756,6999,Nam Theun 2,Laos,Nam Theun
2011-10-07,719.6981629940387,6999,Nam Theun 2,Laos,Nam Theun
2011-10-08,683.9567151661256,6999,Nam Theun 2,Laos,Nam Theun
2011-10-09,656.7407960289539,6999,Nam Theun 2,Laos,Nam Theun
2011-10-10,632.5701555687033,6999,Nam Theun 2,Laos,Nam Theun
2011-10-11,597.3559985804619,6999,Nam Theun 2,Laos,Nam Theun
2011-10-12,523.877875231538,6999,Nam Theun 2,Laos,Nam Theun
2011-10-13,479.2227596910545,6999,Nam Theun 2,Laos,Nam Theun
2011-10-14,503.1816326110158,6999,Nam Theun 2,Laos,Nam Theun
2011-10-15,593.1106292742032,6999,Nam Theun 2,Laos,Nam Theun
2011-10-16,675.3813006860244,6999,Nam Theun 2,Laos,Nam Theun
2011-10-17,716.4494136129994,6999,Nam Theun 2,Laos,Nam Theun
2011-10-18,705.1972812097902,6999,Nam Theun 2,Laos,Nam Theun
2011-10-19,623.6893948640316,6999,Nam Theun 2,Laos,Nam Theun
2011-10-20,536.3063715779836,6999,Nam Theun 2,Laos,Nam Theun
2011-10-21,464.91003202838215,6999,Nam Theun 2,Laos,Nam Theun
2011-10-22,406.0861233585273,6999,Nam Theun 2,Laos,Nam Theun
2011-10-23,358.3271614064727,6999,Nam Theun 2,Laos,Nam Theun
2011-10-24,315.8446191401631,6999,Nam Theun 2,Laos,Nam Theun
2011-10-25,275.40882423838286,6999,Nam Theun 2,Laos,Nam Theun
2011-10-26,235.97512602320003,6999,Nam Theun 2,Laos,Nam Theun
2011-10-27,200.65288759431823,6999,Nam Theun 2,Laos,Nam Theun
2011-10-28,168.89923535116162,6999,Nam Theun 2,Laos,Nam Theun
2011-10-29,142.42493273790913,6999,Nam Theun 2,Laos,Nam Theun
2011-10-30,120.71138643444505,6999,Nam Theun 2,Laos,Nam Theun
2011-10-31,102.16007701373994,6999,Nam Theun 2,Laos,Nam Theun
2011-11-01,86.46927374624838,6999,Nam Theun 2,Laos,Nam Theun
2011-11-02,73.26034272617385,6999,Nam Theun 2,Laos,Nam Theun
2011-11-03,62.18310479776473,6999,Nam Theun 2,Laos,Nam Theun
2011-11-04,52.914231972268674,6999,Nam Theun 2,Laos,Nam Theun
2011-11-05,45.16611060104364,6999,Nam Theun 2,Laos,Nam Theun
2011-11-06,38.839576784906434,6999,Nam Theun 2,Laos,Nam Theun
2011-11-07,36.60418428467385,6999,Nam Theun 2,Laos,Nam Theun
2011-11-08,40.84638125456304,6999,Nam Theun 2,Laos,Nam Theun
2011-11-09,41.6092422097755,6999,Nam Theun 2,Laos,Nam Theun
2011-11-10,34.54801902000072,6999,Nam Theun 2,Laos,Nam Theun
2011-11-11,27.130999518168625,6999,Nam Theun 2,Laos,Nam Theun
2011-11-12,21.233727525114,6999,Nam Theun 2,Laos,Nam Theun
2011-11-13,17.103555343344755,6999,Nam Theun 2,Laos,Nam Theun
2011-11-14,14.590426507139574,6999,Nam Theun 2,Laos,Nam Theun
2011-11-15,12.983457559500089,6999,Nam Theun 2,Laos,Nam Theun
2011-11-16,12.006739790392777,6999,Nam Theun 2,Laos,Nam Theun
2011-11-17,11.56964079851654,6999,Nam Theun 2,Laos,Nam Theun
2011-11-18,10.710722075702025,6999,Nam Theun 2,Laos,Nam Theun
2011-11-19,9.319367483700145,6999,Nam Theun 2,Laos,Nam Theun
2011-11-20,8.870843408614277,6999,Nam Theun 2,Laos,Nam Theun
2011-11-21,8.68210188236391,6999,Nam Theun 2,Laos,Nam Theun
2011-11-22,7.841909543540045,6999,Nam Theun 2,Laos,Nam Theun
2011-11-23,6.897504921416148,6999,Nam Theun 2,Laos,Nam Theun
2011-11-24,6.501419909150478,6999,Nam Theun 2,Laos,Nam Theun
2011-11-25,9.573215812494087,6999,Nam Theun 2,Laos,Nam Theun
2011-11-26,12.642919978666653,6999,Nam Theun 2,Laos,Nam Theun
2011-11-27,11.332395599891496,6999,Nam Theun 2,Laos,Nam Theun
2011-11-28,9.00854755597095,6999,Nam Theun 2,Laos,Nam Theun
2011-11-29,7.14995071677818,6999,Nam Theun 2,Laos,Nam Theun
2011-11-30,5.831294589050033,6999,Nam Theun 2,Laos,Nam Theun
2011-12-01,5.089281374421231,6999,Nam Theun 2,Laos,Nam Theun
2011-12-02,4.693421905841915,6999,Nam Theun 2,Laos,Nam Theun
2011-12-03,4.4136491638173085,6999,Nam Theun 2,Laos,Nam Theun
2011-12-04,4.15556384184045,6999,Nam Theun 2,Laos,Nam Theun
2011-12-05,4.097856004883199,6999,Nam Theun 2,Laos,Nam Theun
2011-12-06,8.333130100334674,6999,Nam Theun 2,Laos,Nam Theun
2011-12-07,11.68231364599693,6999,Nam Theun 2,Laos,Nam Theun
2011-12-08,9.96586058270088,6999,Nam Theun 2,Laos,Nam Theun
2011-12-09,8.398517749366796,6999,Nam Theun 2,Laos,Nam Theun
2011-12-10,6.895764058296281,6999,Nam Theun 2,Laos,Nam Theun
2011-12-11,5.855014960494453,6999,Nam Theun 2,Laos,Nam Theun
2011-12-12,5.256387753523413,6999,Nam Theun 2,Laos,Nam Theun
2011-12-13,4.88189294956974,6999,Nam Theun 2,Laos,Nam Theun
2011-12-14,4.545473119676502,6999,Nam Theun 2,Laos,Nam Theun
2011-12-15,4.359221238931221,6999,Nam Theun 2,Laos,Nam Theun
2011-12-16,4.444804774729059,6999,Nam Theun 2,Laos,Nam Theun
2011-12-17,4.07128214476659,6999,Nam Theun 2,Laos,Nam Theun
2011-12-18,3.499508568360519,6999,Nam Theun 2,Laos,Nam Theun
2011-12-19,3.070180540489647,6999,Nam Theun 2,Laos,Nam Theun
2011-12-20,2.698101305169309,6999,Nam Theun 2,Laos,Nam Theun
2011-12-21,2.4164900550413257,6999,Nam Theun 2,Laos,Nam Theun
2011-12-22,2.2116965039300585,6999,Nam Theun 2,Laos,Nam Theun
2011-12-23,2.2596490455115745,6999,Nam Theun 2,Laos,Nam Theun
2011-12-24,2.285511459005732,6999,Nam Theun 2,Laos,Nam Theun
2011-12-25,2.053363737415185,6999,Nam Theun 2,Laos,Nam Theun
2011-12-26,1.8340641536852,6999,Nam Theun 2,Laos,Nam Theun
2011-12-27,1.641745963302163,6999,Nam Theun 2,Laos,Nam Theun
2011-12-28,1.887263237847191,6999,Nam Theun 2,Laos,Nam Theun
2011-12-29,2.98614602117325,6999,Nam Theun 2,Laos,Nam Theun
2011-12-30,3.913038627290091,6999,Nam Theun 2,Laos,Nam Theun
2011-12-31,3.800233115381508,6999,Nam Theun 2,Laos,Nam Theun
2012-01-01,6.109137651218979,6999,Nam Theun 2,Laos,Nam Theun
2012-01-02,8.03824445884824,6999,Nam Theun 2,Laos,Nam Theun
2012-01-03,7.208485575568914,6999,Nam Theun 2,Laos,Nam Theun
2012-01-04,8.616457569430581,6999,Nam Theun 2,Laos,Nam Theun
2012-01-05,9.00406083651434,6999,Nam Theun 2,Laos,Nam Theun
2012-01-06,7.164197715375597,6999,Nam Theun 2,Laos,Nam Theun
2012-01-07,5.907464812033356,6999,Nam Theun 2,Laos,Nam Theun
2012-01-08,4.955274104707797,6999,Nam Theun 2,Laos,Nam Theun
2012-01-09,5.350011433274196,6999,Nam Theun 2,Laos,Nam Theun
2012-01-10,6.383825678612031,6999,Nam Theun 2,Laos,Nam Theun
2012-01-11,8.708397444508202,6999,Nam Theun 2,Laos,Nam Theun
2012-01-12,13.0175297207023,6999,Nam Theun 2,Laos,Nam Theun
2012-01-13,16.11811386159792,6999,Nam Theun 2,Laos,Nam Theun
2012-01-14,15.95834075299702,6999,Nam Theun 2,Laos,Nam Theun
2012-01-15,14.240021099780424,6999,Nam Theun 2,Laos,Nam Theun
2012-01-16,33.18166205914404,6999,Nam Theun 2,Laos,Nam Theun
2012-01-17,49.03952849422926,6999,Nam Theun 2,Laos,Nam Theun
2012-01-18,41.18885539624596,6999,Nam Theun 2,Laos,Nam Theun
2012-01-19,33.50822864568777,6999,Nam Theun 2,Laos,Nam Theun
2012-01-20,25.95650369396261,6999,Nam Theun 2,Laos,Nam Theun
2012-01-21,23.61975197434948,6999,Nam Theun 2,Laos,Nam Theun
2012-01-22,23.41049007858362,6999,Nam Theun 2,Laos,Nam Theun
2012-01-23,20.465119722436583,6999,Nam Theun 2,Laos,Nam Theun
2012-01-24,17.006338878680307,6999,Nam Theun 2,Laos,Nam Theun
2012-01-25,13.843605969712428,6999,Nam Theun 2,Laos,Nam Theun
2012-01-26,11.443160373270482,6999,Nam Theun 2,Laos,Nam Theun
2012-01-27,8.85150260567742,6999,Nam Theun 2,Laos,Nam Theun
2012-01-28,7.302964792218108,6999,Nam Theun 2,Laos,Nam Theun
2012-01-29,6.656408603282256,6999,Nam Theun 2,Laos,Nam Theun
2012-01-30,6.068274911888241,6999,Nam Theun 2,Laos,Nam Theun
2012-01-31,5.20779465654591,6999,Nam Theun 2,Laos,Nam Theun
2012-02-01,4.5065906057733205,6999,Nam Theun 2,Laos,Nam Theun
2012-02-02,4.457141971897407,6999,Nam Theun 2,Laos,Nam Theun
2012-02-03,17.451306046297656,6999,Nam Theun 2,Laos,Nam Theun
2012-02-04,30.44587491002577,6999,Nam Theun 2,Laos,Nam Theun
2012-02-05,24.682746787154507,6999,Nam Theun 2,Laos,Nam Theun
2012-02-06,15.50031091059118,6999,Nam Theun 2,Laos,Nam Theun
2012-02-07,9.022083773391818,6999,Nam Theun 2,Laos,Nam Theun
2012-02-08,4.560204053189148,6999,Nam Theun 2,Laos,Nam Theun
2012-02-09,2.7088916577583806,6999,Nam Theun 2,Laos,Nam Theun
2012-02-10,2.504392570707382,6999,Nam Theun 2,Laos,Nam Theun
2012-02-11,6.229122588199095,6999,Nam Theun 2,Laos,Nam Theun
2012-02-12,10.69876466408564,6999,Nam Theun 2,Laos,Nam Theun
2012-02-13,10.534630138076109,6999,Nam Theun 2,Laos,Nam Theun
2012-02-14,7.970932311943458,6999,Nam Theun 2,Laos,Nam Theun
2012-02-15,5.864921694367943,6999,Nam Theun 2,Laos,Nam Theun
2012-02-16,4.531168213126971,6999,Nam Theun 2,Laos,Nam Theun
2012-02-17,5.519465335626372,6999,Nam Theun 2,Laos,Nam Theun
2012-02-18,6.447581795870553,6999,Nam Theun 2,Laos,Nam Theun
2012-02-19,6.949572807005867,6999,Nam Theun 2,Laos,Nam Theun
2012-02-20,7.518210151022454,6999,Nam Theun 2,Laos,Nam Theun
2012-02-21,7.871225352268512,6999,Nam Theun 2,Laos,Nam Theun
2012-02-22,7.761389541372208,6999,Nam Theun 2,Laos,Nam Theun
2012-02-23,6.061713756854106,6999,Nam Theun 2,Laos,Nam Theun
2012-02-24,4.864548371078994,6999,Nam Theun 2,Laos,Nam Theun
2012-02-25,3.984863828319192,6999,Nam Theun 2,Laos,Nam Theun
2012-02-26,3.390715383770753,6999,Nam Theun 2,Laos,Nam Theun
2012-02-27,2.998973637814791,6999,Nam Theun 2,Laos,Nam Theun
2012-02-28,2.693864968937244,6999,Nam Theun 2,Laos,Nam Theun
2012-02-29,2.4911624725610064,6999,Nam Theun 2,Laos,Nam Theun
2012-03-01,2.136398000923208,6999,Nam Theun 2,Laos,Nam Theun
2012-03-02,1.8015004932197445,6999,Nam Theun 2,Laos,Nam Theun
2012-03-03,1.9006547165363044,6999,Nam Theun 2,Laos,Nam Theun
2012-03-04,8.230777072891815,6999,Nam Theun 2,Laos,Nam Theun
2012-03-05,13.033257463863038,6999,Nam Theun 2,Laos,Nam Theun
2012-03-06,10.2791995205055,6999,Nam Theun 2,Laos,Nam Theun
2012-03-07,7.0416760136569865,6999,Nam Theun 2,Laos,Nam Theun
2012-03-08,4.274020093835271,6999,Nam Theun 2,Laos,Nam Theun
2012-03-09,9.58334896787619,6999,Nam Theun 2,Laos,Nam Theun
2012-03-10,21.676472046776624,6999,Nam Theun 2,Laos,Nam Theun
2012-03-11,24.197250424347235,6999,Nam Theun 2,Laos,Nam Theun
2012-03-12,17.997938396827386,6999,Nam Theun 2,Laos,Nam Theun
2012-03-13,12.250491237685624,6999,Nam Theun 2,Laos,Nam Theun
2012-03-14,7.470831648563322,6999,Nam Theun 2,Laos,Nam Theun
2012-03-15,4.592731955140212,6999,Nam Theun 2,Laos,Nam Theun
2012-03-16,3.370069259137737,6999,Nam Theun 2,Laos,Nam Theun
2012-03-17,3.491413319823312,6999,Nam Theun 2,Laos,Nam Theun
2012-03-18,14.0740666500142,6999,Nam Theun 2,Laos,Nam Theun
2012-03-19,23.36307351828212,6999,Nam Theun 2,Laos,Nam Theun
2012-03-20,18.459385119893327,6999,Nam Theun 2,Laos,Nam Theun
2012-03-21,12.19115962777085,6999,Nam Theun 2,Laos,Nam Theun
2012-03-22,7.362508127197899,6999,Nam Theun 2,Laos,Nam Theun
2012-03-23,3.8682780739698015,6999,Nam Theun 2,Laos,Nam Theun
