date,streamflow,id,name,country,river
2011-12-29,3.19633886160108,5136,Nam Ngum 1,Laos,Nam Ngum
2011-12-30,4.335283082616525,5136,Nam Ngum 1,Laos,Nam Ngum
2011-12-31,3.421926948772176,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-01,2.7862265583221824,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-02,2.2489435953248624,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-03,1.7950800955686768,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-04,1.5592567707820428,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-05,1.4439393761484236,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-06,1.4344688123326432,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-07,1.4192463918016722,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-08,1.3605660382193685,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-09,1.254037921052818,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-10,1.200942105600151,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-11,1.2559818527775752,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-12,1.565819214232716,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-13,1.7349141410837887,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-14,2.111325432074106,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-15,12.005422802155651,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-16,22.882834716140486,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-17,19.52337371244382,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-18,12.265320260756276,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-19,7.263870978002613,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-20,3.730278383680992,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-21,2.441978717303615,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-22,2.1888024860415323,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-23,2.0665763357501143,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-24,1.9673051242118589,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-25,1.877454786086268,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-26,1.3964437580417843,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-27,1.042115685828157,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-28,1.0104585297540278,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-29,1.058109590360589,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-30,1.1092812420793896,5136,Nam Ngum 1,Laos,Nam Ngum
2012-01-31,1.2290985433252657,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-01,1.449243600146238,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-02,1.869838930442032,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-03,10.957766857251512,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-04,19.65627656849056,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-05,16.377408992546005,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-06,10.745531381065335,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-07,6.147208292801823,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-08,3.151937139365976,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-09,1.8461881249956376,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-10,1.529268527551237,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-11,1.4883106181294168,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-12,1.4551848172806865,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-13,1.4349051069844805,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-14,1.0370548309718843,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-15,0.7972260088899288,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-16,0.7492741695662184,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-17,0.7356446679562773,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-18,0.7368602195840769,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-19,0.7756396856493403,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-20,0.7855482176426157,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-21,0.7479814913422449,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-22,0.7164663300973971,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-23,0.6911556307234488,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-24,0.67384836251031,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-25,0.6599536707965291,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-26,0.6500919125711283,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-27,0.6410229694280334,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-28,0.6330112725795846,5136,Nam Ngum 1,Laos,Nam Ngum
2012-02-29,0.6374095330378502,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-01,0.6512401692120324,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-02,0.6465851995456035,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-03,2.0250151330712742,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-04,35.03644300498563,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-05,66.95100912924137,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-06,56.43989718032211,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-07,38.25681720632032,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-08,23.647832035874863,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-09,13.74735737487844,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-10,10.070185623685669,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-11,20.32862713969565,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-12,29.47000160592969,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-13,25.11095440234013,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-14,29.72420675531268,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-15,246.1808053811656,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-16,556.4523130889619,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-17,580.0778004424533,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-18,479.45963577957895,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-19,412.6109167294296,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-20,328.0602124407543,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-21,262.3700225340952,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-22,221.48226526903267,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-23,189.922668944704,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-24,164.69911948126222,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-25,144.12825762954955,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-26,117.91277496223564,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-27,93.62457343047431,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-28,78.49672635461943,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-29,65.27004208731826,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-30,53.75647835854023,5136,Nam Ngum 1,Laos,Nam Ngum
2012-03-31,45.32209536858549,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-01,41.6308394689824,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-02,38.68205752742565,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-03,31.89749701205262,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-04,34.25653729005846,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-05,250.21941271617888,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-06,556.3502733307973,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-07,680.390063870556,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-08,727.8484934620302,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-09,666.8903950041099,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-10,558.9555336905006,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-11,513.4900721077336,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-12,459.1736306482845,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-13,396.3955121563944,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-14,348.3320619802335,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-15,308.8525694769138,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-16,274.8540465184968,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-17,258.7959607196656,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-18,252.82862752356573,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-19,221.42383402158512,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-20,180.3616265730521,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-21,153.64632692053124,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-22,183.01124300823312,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-23,214.6345519551433,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-24,189.04744617425865,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-25,158.7727548162335,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-26,129.8038736199781,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-27,140.34932739143355,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-28,243.2141178477453,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-29,549.282730953446,5136,Nam Ngum 1,Laos,Nam Ngum
2012-04-30,969.7555569057488,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-01,1164.618491714765,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-02,1069.3933583452665,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-03,889.4999689601415,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-04,744.9774759747722,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-05,635.4048276960618,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-06,604.096237850079,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-07,617.4875636282184,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-08,579.9302979864303,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-09,507.4321470883744,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-10,433.04810267517234,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-11,363.4243864210323,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-12,320.2143447117069,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-13,298.9564119457773,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-14,287.0056802736006,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-15,404.2695041778821,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-16,527.4855633017802,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-17,520.7177802350863,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-18,516.0444499250625,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-19,519.5842228694598,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-20,488.9268100687737,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-21,434.6525125727148,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-22,400.9446532705302,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-23,504.9922514517816,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-24,650.8830824446236,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-25,679.4500238373276,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-26,685.1979558375238,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-27,666.3770983502255,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-28,609.4326382811394,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-29,575.219360071906,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-30,548.7121917933513,5136,Nam Ngum 1,Laos,Nam Ngum
2012-05-31,509.9154552831027,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-01,488.35112573757897,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-02,567.5723728860783,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-03,708.1599879608592,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-04,763.3217580953757,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-05,726.9314014016106,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-06,661.4132966553606,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-07,623.9989999423908,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-08,644.1589356391565,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-09,700.8611535772119,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-10,728.8183454717803,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-11,713.0941985506092,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-12,663.7264290946731,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-13,588.3853120647723,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-14,515.3150136097119,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-15,448.6070207940984,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-16,409.3074960118872,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-17,440.4330202736997,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-18,477.9833454562881,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-19,449.1066035989806,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-20,399.5085388897629,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-21,359.3609755102263,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-22,327.9593336733168,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-23,298.5353659160496,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-24,322.9281435459612,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-25,391.373003974329,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-26,426.508377830847,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-27,418.485223986102,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-28,384.8103254938254,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-29,352.676843241255,5136,Nam Ngum 1,Laos,Nam Ngum
2012-06-30,326.68745417346474,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-01,334.3207813122996,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-02,502.8598597835007,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-03,704.2999911204777,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-04,793.7142526339533,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-05,864.7322422957335,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-06,878.417740470617,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-07,809.7492760599138,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-08,747.6986570110395,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-09,722.646765123617,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-10,673.1158991240151,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-11,620.8474226535164,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-12,583.1265620915553,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-13,577.5621374183428,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-14,627.3902198757414,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-15,654.7502661007737,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-16,624.6189831490323,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-17,570.9650313152565,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-18,547.7270741713836,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-19,547.0252382868039,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-20,521.4810070439619,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-21,474.241095729102,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-22,420.0352117353951,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-23,380.56111359142886,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-24,424.1143328329167,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-25,573.4226221495395,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-26,656.2649399101731,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-27,613.8235731710862,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-28,553.0429533834231,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-29,513.1734416196336,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-30,575.5552346892271,5136,Nam Ngum 1,Laos,Nam Ngum
2012-07-31,856.3540489916178,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-01,1234.6844378318735,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-02,1311.398868139265,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-03,1179.6257551788606,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-04,1104.7711668873749,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-05,1018.8952398224692,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-06,909.674397219202,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-07,807.0040341987507,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-08,830.8893512769447,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-09,1120.7996094780926,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-10,1390.3106206451084,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-11,1421.0292006669993,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-12,1385.6584713366408,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-13,1314.1950463448118,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-14,1212.8569031934849,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-15,1135.3988243452334,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-16,1101.229239030921,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-17,1081.5991370266877,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-18,1081.367292841875,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-19,1087.8249724537025,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-20,1065.694249334485,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-21,1019.270327609516,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-22,958.1277279032822,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-23,952.5463244486084,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-24,947.21943847814,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-25,888.4177896817118,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-26,841.8697608797112,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-27,799.7827964709375,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-28,745.2217087801473,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-29,703.4529209593196,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-30,663.0641376869289,5136,Nam Ngum 1,Laos,Nam Ngum
2012-08-31,620.4758206703355,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-01,700.4233496374295,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-02,811.0145180908289,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-03,794.5893083350014,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-04,714.5548381525631,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-05,622.6386302956637,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-06,622.6159541645862,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-07,707.1158042277342,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-08,712.4472803591012,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-09,642.6731308552737,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-10,589.0148635340151,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-11,549.0115093611954,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-12,496.37568976130456,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-13,446.8747999759368,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-14,424.9738737334935,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-15,407.0662911956394,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-16,363.9341746175733,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-17,309.56278431652083,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-18,266.12175585651005,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-19,232.2346200474522,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-20,200.91466636759984,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-21,174.5138935446153,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-22,165.63917537192492,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-23,193.66710190079385,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-24,411.0940568594418,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-25,604.8244027389993,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-26,589.4932625056566,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-27,527.5301934843369,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-28,437.01323713678016,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-29,360.66263866975294,5136,Nam Ngum 1,Laos,Nam Ngum
2012-09-30,302.37542203277366,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-01,261.3441728267288,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-02,227.79924498099209,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-03,198.64652543381175,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-04,173.89656419287462,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-05,168.52612492954094,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-06,211.9798336736383,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-07,232.12212684204923,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-08,199.9538290260923,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-09,164.22020825785847,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-10,133.18123840326004,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-11,108.76785771863972,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-12,91.74446872836064,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-13,79.12229647517402,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-14,70.18234421571282,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-15,70.3220275407737,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-16,66.96354981127227,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-17,55.55051938439835,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-18,57.71093708566056,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-19,65.15425110191362,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-20,57.73417615565652,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-21,45.555218342208505,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-22,41.018660385374105,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-23,35.33185851131313,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-24,28.29730659160864,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-25,22.99607273957015,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-26,18.223185549160604,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-27,15.256634616210272,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-28,13.118195885252522,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-29,11.226972205045271,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-30,9.560457317276072,5136,Nam Ngum 1,Laos,Nam Ngum
2012-10-31,8.567422446471408,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-01,8.115997395360933,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-02,7.410272050261548,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-03,6.583354111291191,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-04,8.700443695255455,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-05,11.83160533031447,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-06,11.403172171442494,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-07,9.035734957211508,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-08,6.78163510190946,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-09,5.575458672448314,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-10,4.880425598875047,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-11,4.266485037482266,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-12,7.367925536464857,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-13,19.57694828082872,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-14,25.93137212413109,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-15,25.21847165812092,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-16,22.68593550270528,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-17,14.696517924723372,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-18,9.26249267174794,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-19,5.883819621817722,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-20,4.827342327785601,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-21,6.297082001592602,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-22,8.052344124890714,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-23,9.83211688619932,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-24,15.590520739584491,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-25,42.25180866823644,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-26,123.70625262865194,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-27,230.83018457292923,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-28,366.5130521709267,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-29,634.322093407431,5136,Nam Ngum 1,Laos,Nam Ngum
2012-11-30,891.0067367058585,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-01,895.7074975455711,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-02,770.2637010978585,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-03,671.9554605755316,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-04,612.8286126131012,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-05,552.9900263646954,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-06,478.0358307322026,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-07,419.1614274607773,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-08,361.8124017669174,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-09,311.0253353056473,5136,Nam Ngum 1,Laos,Nam Ngum
2012-12-10,261.489158198222,5136,Nam Ngum 1,Laos,Nam Ngum
